372|F|January Icle of Cam|PER e|...|CFA 0115-006941 V112|362|363
373|M|Willow Glen Baccarat, DM|PER n|...|CFA 0108-005705 V109|13598|365
374|M|Nepomunk de la Cataract*CH|EXO ns|...|FFH LO 13538|1990|4173
375|M|Cora-Terry's Silver Shaky|PER ns 11|...|1.DEKZV 098181|9251|3320
376|M|Adivesh Lofta|OSH c|...|GCCF CS 034118|4322|17262
377|M|Cam's Devilicious|PER d|...|CFA 0110-074381 V0583|371|372
378|F|Willow Glen The Philly Flash|EXO g|...|CFA 7751-158941 V0984|373|14761
379|M|Corsica's Buckwheat of Jolee|PER n|...|NRR LO 27244|13158|13159
380|M|Marica Quinto|ABY o|...|FD LO 22963||
381|M|Minoru af Bækgården|PER n|...|FD 10414||
382|M|Breath-Taking's Umberto|PER n 33|...|FD LO 28723|14354|13991
383|M|Sapajou Spokesman|PER a|...|GCCF NS 180213||
384|F|Quartet Thumbelina|PER n 21 33|...|1.DEKZV LO 109359|4868|4155
385|M|Hubertus La Nuwara Eliy|PER n 33|...|1.DEKZV LO 046871||
386|F|Mona Lisa af Mischou|PER d 33|...|FD LO 24090|14631|568
387|M|Fo-Mara Junior Johnson of Drema|PER n|...|CFA 0108-006645 V109||
388|F|Zita af Agersnap|PER n 33|...|FD 20845||
389|F|Purring-Lane's ElusiveDream|PER g 33|...|1.DEKZV LO 053270||
390|M|Fire-Brand of Purring Lane|PER d 33|...|1.DEKZV LO 015514||
391|F|Canasta's Angel|PER f 33|...|FD 18349||
392|M|Harvey v. House of Khmer|PER e 33|...|1.DEKZV LO 048899|393|389
393|M|Grizzly v. House of Khmer|PER n 33|...|1.DEKZV LO 048898|390|389
394|F|Giana v. House of Khmer|PER f 33|...|1.DEKZV LO 048900|390|5635
395|F|Ingrid la Margaretha|PER f 33|...|1.DEKZV LO 035878||
396|M|DK Quatile's Ask|PER d 33|...|FD LO 43180|529|530
397|F|Camilla Katholm|PER n 33|...|FD 21450|1846|2595
398|F|Florence La Nuwara Eliya|PER f 33|...|1.DEKZV LO 089286|11268|14349
399|M|Trolle's Golden Sunbeam|PER e 33|08-11-1983|FD LO 35937|8251|71677
400|M|Bregulas v. Sayyadina|PER d 33|26-06-1986|FD LO 48073|11268|398
401|F|Pearson's Becky of Stonehill|MCO e 09 22|...|CFA 0821-000029||
402|F|Mezeto Chantelle|PER a|...|GCCF 217957||
403|F|Breath-Taking's Ditte|PER n 21 33|...|FD LO 30438|14748|3410
404|M|DK Møllehuset's Bandit|PER n 03|20-08-1990|FD LO 60209|33788|12127
405|F|Odette Darjeeling|PER g|...|FD 9178||
406|F|Bolette Birdacat|PER g|...|FD LO 21948|1571|9324
407|M|Coeur v. Illyesborn|PER d 03|...|1.DEKZV LO 018393||
408|F|Blue Cilia of Great Yarmouth|PER a|...|FD LO 28792|409|406
409|M|Blue Jonas of Great Yarmouth|PER a|...|FD LO 24337|2566|406
410|M|Oscillum's Sander|PER f 03|...|FD LO 23618|672|801
411|F|Farina of Donaciano|PER f|...|FD LO 31558|152|408
412|F|Bur-Rue Blue Perfection|PER a|...|CFA 0107-010908 V110||
413|M|Widdington Corona|PER e|...|FD 4587||
414|F|Silva-Wyte Pleasure|PER n|...|FD 7267||
415|M|Red Mark|BUR d|...|1.DEKZV 004851||
416|M|Ariane Ambrose of Goliada, DM|PER a|...|CFA 0106-010991 V109|4079|402
417|F|Divees Tiny Trinket|PER a|...|CFA 0107-012943 V111|783|412
418|F|La Douce Maggis Louise|PER w 62|...|FD 15444|261|3023
419|F|Nelle af Hammersholdt|PER a|...|FD 8359||
420|M|Bolo van de Wetering|PER a|...|NKS 6997||
421|M|Kassander Persia|PER n|...|FD 6783|3342|7066
422|M|Fun-Smoke Darjeeling|PER ns|...|FD 7871||
423|M|Xantie Fluweel|PER d 22|...|AFINL 82043|1807|10165
424|F|Anja af Mischou|PER f|...|FD LO 35109|178|119
425|M|(N)Finto's Adrian|NFO n 09|17-03-1992|FD LO 67889|21613|21619
426|M|Cactusway's Nightwing of Charjm|PER n|...|CFA 0194-093255 V0783||
427|F|Himmyho Fancy Free of Cactusway|PER e|...|CFA 0115-056747 V0582||
428|M|Battohadi Cougar of Woodland|PER e|06-09-1968|CFA 0114-002187 V102||
429|F|Muzette du Nord|PER g 03|...|FD 20378|14218|1148
430|M|Parolen's Porgy of Cactusway|PER b|...|CFA 3020-259785 V0486|13224|5817
431|F|Tabas Marygold|PER g|...|FD LO 23946|14218|1170
432|M|DK Beth's Bimmer|PER w 62|30-08-1991|FD RX 7652|16130|35682
433|M|Bangalores Candy Boy|PER a|...|FD LO 31567|3400|13425
434|F|DK Gyldfina's Red India|SOM o|02-05-1992|FD RX 8016|27793|23095
435|M|Mick Monrose|PER n 33|...|FD RX 2276||
436|M|Oxbow Torio|PER ns|...|1.DEKZV 003063||
437|F|Crystal af Tamara|PER a 33|...|FD LO 26654|14476|254
438|F|Orkidee af Bækgården|PER a 33|...|FD 12604||
439|F|Trunte Katholm|PER n 33|...|FD LO 28944|442|397
440|M|Blovstrød's Ax|PER a 33|...|FD 14482|4390|5243
441|F|Misty Brown's Irenina|PER a 33|...|FD LO 30853|1479|14514
442|M|Esau af Bækgården|PER a 33|...|FD LO 22364|1600|438
443|F|Ballydane's Amanda|PER a|...|FD LO 22958|3609|134
444|M|DK Layalina's Felix|PER a 03|07-06-1991|FD LO 63072|10633|28497
445|M|Marius van It Kattehüske|PER a 33|...|NKS 23-388||
446|M|Tunxis Valley Lit'l Celebrity|PER n|...|CFA 0194-002230 V112||
447|M|Orion of Pensford|PER a|...|GCCF 122259||
448|F|Furtado's Whimsie|PER a 33|...|CFA 0177-003550 V108|11265|11266
449|F|Van Grebst Savage Rose|PER g|...|FD LO 33772|27297|13317
450|F|Kaleido Bibbidibobbibi Boo|PER g 03|...|FD LO 23500|3341|3313
451|F|Kuref's Baby Star|PER n 33|...|FD 17851||
452|F|Crescendo Twiggy|PER n 33|...|FD RX 1835||
453|M|Blue Beau of Sandford|PER a|...|FD RX 2641|13336|3015
454|F|Le-Hi Baby Precious of Woodland|PER g|...|CFA 0151-011131 V110||
455|F|Tom Kyle's Toffee|PER g|...|XX 607||
456|F|Anja Metana|PER n 33|...|FD LO 21851|10355|1801
457|F|Twin M Blue Bell of Nephrani|ABY a|19-07-1979|TICA SBT 071979 009||
458|F|Crescendo Candida|PER n|...|FD 11524||
459|M|Masnpas Mr. Bojangles|PER a 03|...|CFA 0190-068014 V0283||
460|F|Krystoball Iota|PER ns 12|...|1.DEKZV 015800||
461|M|Michael of Great Yarmouth|PER ns 12|...|FD 8921|3670|1820
462|M|Tabaqui Esau|PER d|...|FD LO 21839|672|4503
463|F|Virak's Olympia|PER ns 12|...|FD LO 34868|13883|6585
464|M|Silcresta Ricardo|PER ns 12|...|GCCF NS 108898|10473|6065
465|F|Carnita Clarissa|PER ns 12|...|GCCF 203859||
466|F|Balthazar Michelle|PER ns 12|...|SVERAK LO 26358|6396|3078
467|F|Assia v. Bocca Concolor|BSH ns 11|...|1.DEKZV LO 046549||
468|F|Contessa Beauty von Dschaya|PER ns 12|...|FD LO 22799||
469|F|Virak's Rowena|PER ns 12|...|FD LO 24553|3187|468
470|F|Kissy v. Tonio|PER ns 11|06-11-1979|FD LO 26512|10352|10035
471|F|Drude af Donnerup|PER ns 11|18-05-1990|FD LO 59474|13848|29149
472|F|Zarco's Rebecca|PER e 03|...|FD 20240|490|476
473|F|Clare-Way Cheesecake|PER g 03|...|CFA 0119-000199 V112||
474|F|Blue Rosita af Paral|PER a|...|FD LO 45249|313|475
475|F|Lykke af Paral|PER g|...|FD LO 30975|680|987
476|F|Zarco's Fleur|PER d 03|...|FD 17958|14189|13943
477|F|Sabine Persia|PER a|...|FD 14341|6443|325
478|M|Ricco of Mobber DK|PER a 03|28-03-1990|FD LO 62288|5437|10204
479|F|Spotted Lady van Friderich DK|PER f 03|30-10-1990|FD LO 61011|10771|19275
480|M|Dusseta's Lord LaFontaine|PER n|16-03-1987|FD LO 46821|8327|5132
481|F|Valbjørn's lovely Alexandra|PER n 03|...|FD LO 24803|6672|14019
482|M|Cupido van Wierinxveste|PER ns 12|...|NKS 20-594||
483|M|Salwana Silver Moon|SBI a|...|XX 329||
484|F|Chant Dar Ome's Charity|PER ns 12|...|FE.L80.P3.S.16||
485|M|Shennen's Luv's Pat|PER w 62|...|CFA 0102-004397 V105||
486|M|Raintree Lane Acclaim of Woodland|PER e|...|CFA 0114-009202 V111|13600|13601
487|M|Capering Iced Sherbert|PER w 62|...|FD LO 23591|3723|3724
488|F|DK La Maro's Annabel|PER w 62|11-02-1988|FD LO 50414|12397|14930
489|F|DK Joy of Living's Chanel|PER g 02 62|24-05-1991|FD LO 63057|3101|17519
490|M|Cosmos Bonus|PER e|...|FD LO 14683|70753|157
491|M|Dixiecrest Dynamite|PER d|...|CFA 0110-001887 V104||
492|M|Woodland Cool Million|PER e|...|CFA 0114-004445 V105||
493|F|Woodland Sprite|PER g|...|CFA 0151-006530 V106||
494|F|Kohinoor's Black Loretta|PER n|...|1.DEKZV 017831||
495|M|Chant Dar Ome's Pamper|PER ns 12|...|SVERAK LO 46562|13837|4006
496|F|Pahlewi's Silver Twiggy|PER ns 12|...|1.DEKZV LO 052909|3160|653
497|M|Merlin Li Cat v. Chorazan|PER ns 12|...|1.DEKZV LO 074364|3162|1812
498|F|Sunny Ridge Samantha Sue|PER g|...|CFA 0151-300586 V0788|1002|13602
499|F|Galapagos' Genie Harlekin|PER e 02 62|...|FD RX 4217|328|8757
500|F|Zuzu|SBI n|...|FD RX 2110||
501|F|Tinka|NFO a 09|...|NRR RX 51211||
502|M|Virak's Caruso|PER ns 12|...|FD LO 27193|9006|512
503|F|Chant Dar Ome's Minoushka|PER ns 12|...|SVERAK LO 20860|3296|5983
504|M|Gallus Doucet af Vendsyssel|PER n 33|...|FD LO 28170|2071|456
505|F|Komtesse Cilvia af Gambo|PER ns 12|...|FD LO 29703|2934|469
506|F|Carezzando's white Jewel|PER ns 12|...|FD LO 22095|11134|509
507|F|DK Belle Balou's Joyfull|PER a 33|01-12-1991|FD LO 66166|24700|18301
508|F|Virak's Koral|PER ns 12|...|FD 15285||
509|F|Virak's Edelweis|PER ns 12|...|FD 12589|2991|1829
510|M|Avernoll Top C|PER a|...|GCCF 254099||
511|F|Hershie Karla of Hillsbury|PER ns 12|...|CFA 0131-074759 V1084||
512|F|Virak's Topas|PER ns 12|...|FD 18473|11134|508
513|F|De Shi-Ton Easter Bonnett of Dee|PER ns 11|...|CFA 0133-012382 V108|13847|18943
514|M|Maymann von Strellner's Ruby|PER n|...|FD LO 21731|893|10428
515|F|Cloudmist Lucky Lady|PER ns 12|...|1.DEKZV LO 009597|3792|3713
516|F|Walnut Hill Sweet Sue|PER ns 12|...|CFA 0131-000247 V90||
517|F|DK Mia Miaws Misser Rosina|PER f|12-06-1995|FD RX 10708|28830|43846
518|M|Iwell La-Rue|PER a 33|...|FD 8602||
519|M|Aron v. Hasselkamp|PER w 62|...|1.DEKZV LO 061674||
520|M|Mingchiu Mac|PER n 33|...|FD 8663||
521|F|Peachlym Debs Delight|PER g 03|...|FD 21652||
522|M|Blovstrød's Chic|PER c 33|...|FD 16196|440|5243
523|F|Cirrus Lavender Lady|PER a|...|GCCF NS 019573||
524|M|Blovstrød's Black Topsi|PER n|...|FD LO 29594|14354|17884
525|M|Madame Nu's Brick|PER n 33|...|CFA 0172-068779 V0881||
526|F|Sierra Delite|PER g|...|CFA 0151-010015 V111||
527|F|Blue Brit af Læsø|PER g 33|...|FD LO 51984|15682|295
528|F|Mondjaco's Zarina|PER n 33|...|FD LO 28663|3022|2273
529|M|Katchen's Colja|PER n 33|...|FD LO 23128|25985|2112
530|F|Breath-Taking's Quatile|PER g 33|...|FD LO 37167|11270|13160
531|M|Westpoint Teddy Bear|PER a 33|...|FD LO 35318|11343|258
532|F|Gentle Bearcat's Gitte|PER a 33|...|FD 17152|4999|
533|F|Iambe's Little Elouise|PER a 33|...|FD LO 41348|531|14473
534|F|Dar-Lin's Delite|PER g|...|CFA 0151-011076 V111||
535|F|Syriam's Nanette|BSH n|...|FD LO 23441||
536|F|Hassellidens Raina|SBI a|...|SVERAK LO 24023||
537|M|Bosinver Pen-Cath|BUR d|...|FD 12597|25053|7885
538|M|Patrioona Oberon|SBI n|...|GCCF NS 095642||
539|M|Elisabeth's black Prince|BSH n|...|FD LO 27310|1273|535
540|F|Chilla Sinklair|SBI n|...|FD LO 31928|1702|552
541|M|Cæsar Sinklair|SBI n|...|FD LO 31926|1702|552
542|M|Smokeyhill Kwai Ling|SBI a|...|SVERAK LO 20711||
543|M|Lungh-san av Drotten|SBI a|...|1.DEKZV 000980||
544|M|Sofie's Grand Benny|SBI n|16-03-1991|FD LO 62398|1|49238
545|M|Hassellidens Thai|SBI n|...|SVERAK LO 24024||
546|M|Bimmer Metana|PER n 33|...|FD LO 24833|10355|1801
547|F|Valbjørn's Brunelle|PER n 33|...|FD 11169||
548|M|Peta Manuel|SIA n|...|ACF Q 1325||
549|M|Mossekullens Chari|SBI a|...|SVERAK LO 32045|554|558
550|M|Shwechinthe Topaz|SBI b|...|GCCF EX 65502|4246|4131
551|F|Aryavartha's Aditi|SBI n|...|FD LO 27910|10841|2986
552|F|Vidam's Gold Kat Anijaska Smukke|SBI n|...|FD 19258|958|960
553|M|DK Zantana's Charlie|SBI n|27-05-1990|FD LO 59767|2127|32969
554|M|Hassellidens Darje|SBI a|...|SVERAK LO 24953|545|536
555|F|Rabackens Shakuntala|SBI a|...|SVERAK LO 16657||
556|F|Perdita of Pensford|PER a|...|GCCF 162171||
557|M|Gaydene Robin|PER a|...|GCCF 161276||
558|F|Juveniles Shakira|SBI a|...|SVERAK LO 22064|616|555
559|M|Shwechinthe Ferdinand|SBI b|...|GCCF EX 154462|3591|3592
560|F|Shwechinthe Emma|SBI b|...|GCCF EX 154464|3593|9442
561|M|DK Dushara Vasco da Gama Fawn|SOM p|21-04-1990|FD LO 59570|1545|6903
562|F|Valbjørn's Afrodite|PER n 33|...|FD 11918||
563|F|Katrine Snebær|PER a 33|...|FD LO 23608||
564|F|Nebsagers Gilda|PER n|...|FD LO 37482|618|3607
565|F|Anaconda's Tatjana|PER n|...|FD 20411||
566|F|Manthey's Delfa|PER a 22|...|FD LO 23240||
567|F|Kalur's Addi|PER a 33|...|FD LO 27215|4389|1862
568|F|Julia af Mischou|PER f 33|...|FD 14661|2328|4392
569|F|Abby af Ronæs|PER f 22|...|FD RX 3451|13175|12239
570|M|Glomus Doucet af Vendsyssel|PER n 33|...|FD LO 28169|2071|456
571|M|Chaseside Red Crest|PER d 33|...|GCCF NS 107776||
572|M|Spalding's Lucifer|PER d 22|...|CFA 0140-002965 V110||
573|M|Maydan-Shah's Dempsey|PER e 03|01-06-1987|FD LO 47552|16268|6927
574|M|Chanelle Dark Splendor|PER ns|...|CFA 0134-002279 V108||
575|F|Modest Misty|PER a|...|CFA 0107-011710 V111||
576|F|Fountainhead's Fanny|PER g|...|CFA 0151-005571 V105||
577|M|Misty Mornin' Marmaduke|PER n|...|CFA 0108-006679 V109||
578|F|Senmartel Applause of Gwendero|PER a|...|CFA 0107-192303 V0285||
579|M|Misty Miracle van Aemstelhove|PER ns|...|NKFV RVT 13.569|968|1741
580|F|Corsica's Watchamacallit|PER n|...|CFA 0109-009146 V0481|13157|14291
581|M|Steamill Skyler|PER as|...|CFA 0138-226502 V0687|13694|14324
582|F|Steamill Seafoam|PER gs|...|CFA 1139-166214 V0886|6211|13466
583|M|Steamill Tally Ho|PER ns|...|CFA 0134-305380 V0188|13694|580
584|F|Karouselkatz Chelsea of Steamill|PER gs|...|CFA 1139-339559 V0188|13716|582
585|F|Isabella af Chindwin Blue|BSH g|01-02-1993|FD RX 8626|26533|25664
586|F|Red Sky Aja of My Cheshire|PER n|...|CFA 0109-008835 V0681||
587|M|Cheshyre's Lait|PER e|...|CFA 0114-007684||
588|M|Kadiska Sparky|PER n|09-04-1981|CFA 0108-081433|10295|586
589|F|Gentle Bearcat's Ane|PER n 33|...|FD 17906|4999|5000
590|M|Ardsley Arthur|SIA b 21|...|FD LO 32895|6980|7006
591|M|Sunlyn Rocket Man of Tyland|PER ds 12|...|CFA 0162-000849 V106||
592|M|Hell-Cats Thor of Robba|PER a|...|CFA 0106-004256 V102||
593|F|Magic Patchwork van Prodanâ|PER f 03|...|MU.L82.PE.085.1|8696|11157
594|M|Oldetyme's Ring of Fire|PER d|...|MU.L83.PE.USA.114|11497|1960
595|M|Victor Van Dante Song Hio DK|SBI n|12-07-1999|FD LO 100985|60426|73627
596|F|Løve Hulen's Henna|MCO f 09|31-07-1986|FD LO 45125|9877|8276
597|M|Lullaby Abracadabra of Midas, DM|PER n|...|CFA 0108-009752 V0781|123|124
598|F|Ka-Merit di al Chiba|PER fs|...|ANFI LO 10659|13708|1744
599|M|Never Mind's Morning Star|PER d|...|FD LO 43627|688|19428
600|F|Balimoor Isis|BAL n 21|...|CFA 2053-139005 V0783|2661|2037
601|M|Never Mind's Rambo|PER n|07-12-1986|FD LO 46036|17903|19428
602|F|Heidi af Hammersholdt|PER e|...|FD 4847||
603|M|Willanbet Elroy|PER n 33|...|FD 14985||
604|F|Thorvald's Dida|PER e|...|FD 11646||
605|F|Attillio's Pipi|PER n 03|...|FD LO 25797|2572|2573
606|F|Fleur av Loar|PER e 03|...|NRR LO 23929||
607|M|Silberstern v. Angorahof|PER n 03|...|1.DEKZV 002048||
608|M|DK Blue Jean's Tarzan-jr.|PER ns 12|01-07-1991|FD LO 63180|15662|46939
609|F|Blovstrød's Black Mitsi|PER n|...|FD LO 23565||
610|F|Nivandra Dollydaydream|SIA n|...|SVERAK LO 90086|4733|15808
611|F|Salome's Julie|PER g|...|FD LO 35852|27297|13163
612|M|DK Chatte Caline's Felix|PER d 03|27-06-1990|FD LO 59831|12456|9685
613|F|DK Von Gisselfeld's Jamie|PER n|04-04-1990|FD LO 59099|1791|18248
614|F|Salome's Darlin|PER d|...|FD LO 32999|27297|472
615|F|DK Saltvig's African Girl|ABY o|06-07-1993|FD LO 72936|9287|16521
616|M|Chinospin's Minh Thodin|SBI n|...|SVERAK LO 16617||
617|M|Klemmens Design Dusty|PER a 03|...|FD LO 34356|14221|1867
618|M|Mr. Charlie Brown af Tamara|PER n 33|...|FD LO 30900|3022|256
619|F|Po-Chi's Miss Gee-Too|PER f|...|XX 655||
620|F|Sirtaki's Athene|PER n 21 33|...|FD LO 40348|13756|624
621|M|Villemont's Guffi Safari|PER a 33|...|FD LO 34587|14485|528
622|M|Glenyar Honey|PER w 62|...|FD RX 3306|13345|13429
623|M|Timpoe 97-10|PER es|12-04-1997|FD RX 11838|54794|32394
624|F|Breath-Taking's Olivia|PER n 22|...|FD LO 35703|5262|403
625|M|Ursus Giovanni|PER e|...|SVERAK LO 30393||
626|M|Moorenwiesen's Belay-Boy|SBI a|...|1.DEKZV 003034||
627|M|Calle de Monique DK|PER w 62|18-07-1987|FD LO 48404|12397|13330
628|F|Cindy Luela|SIA n|...|GCCF NS 014904||
629|F|Lapje de Broeckloni|EXO f 03|...|MU.R85.EX.003.1|10176|3223
630|M|Cargeos Daniel|PER a|...|GCCF 254675||
631|M|Indigo Pink Panter|SIA c|...|FD 18641||
632|F|Delaila o.Marscha's Herit.|PER w 62|...|1.DEKZV LO 009788||
633|F|Anika Lolitha|PER f|...|FD RX 3313|1901|3762
634|M|Kit-Kat Town's El Cid|PER n|...|1.DEKZV 050080|13164|673
635|M|Eldonian Carrington|PER a|...|GCCF NS 168541|3748|13431
636|M|Chaseside Mustapha|PER e|...|GCCF NS 107772||
637|F|Chaseside Zoony|PER f|...|GCCF NS 035929||
638|M|Sunset Red Gem|PER d 33|...|GCCF NS 029441||
639|F|Sephard Bettylou|PER e|...|GCCF NS 133867||
640|F|Chaseside Alemana|PER e|...|GCCF NS 168713|638|639
641|F|Winnetou's Kiki-Dee|PER e|02-07-1990|FD LO 59618|35706|50247
642|F|Driftwood Dollygirl|PER f 33|...|GCCF NS 75959||
643|F|Dorinda af Hammersholdt|PER g|...|FD 8352||
644|M|Simbelair Polar Monarch|PER w 62|16-08-1978|FD LO 34629|7049|5310
645|F|Kähler's Tessa|PER g|...|FD LO 30069|1659|14293
646|F|Ben-Mar April's Moon|PER a|...|CFA 0107-003669 V102||
647|M|S*Classic's Casanova|SIA n|29-05-1986|FD LO 46576|15183|4014
648|F|Sys' Fifi|PER ns|16-05-1987|FD LO 47941|172|12514
649|F|Charoe's Chanson d'Amour of Lee|PER e|...|CFA 0115-005854 V110||
650|M|Lee's Apricot Brandy Alexander|PER e 03|...|CFA 0190-000405 V110||
651|M|Willowbank Snowleopard|PER w 62|...|GCCF 255184||
652|M|Caterpillar's Richard|PER a 22|...|CFA 0152-000338 V108||
653|F|Silver-Sunshine von Pahlewi|PER ns 12|...|1.DEKZV 014781|6554|1806
654|F|Pointe Noir's Bella Bianca|PER n 22|...|FD RX 4199|8140|13759
655|M|Golden-Armand v. Estetal|PER ny 11|...|1.DEKZV LO 038685|18974|4075
656|M|Theosu's Blue Yodel|PER a|...|CFA 0106-246743 V0586|13603|14292
657|F|Keukalin Kate of Caterpillar|PER n 22|...|CFA 0145-217997 V0486|13758|13791
658|F|Fancy Esmaralda|PER n 22|20-08-1990|FD LO 60762|5628|5047
659|F|Valbjørn's Mary|PER w 62|...|FD 12369||
660|F|Saringa Mantilla|PER n|...|GCCF 266393||
661|M|Salween Blue's lilla Vittorio|SIA c|...|FD 12242|1503|18326
662|F|Hillsbury Kelly Sue|PER ns 12|...|XX 60||
663|F|DK Kærminden's Hokus Pokus Pus|PER j|09-07-1991|FD RX 7406|51635|17004
664|M|Shennen Sugar Daddy of Midas|PER d|...|CFA 0110-003434|485|
665|F|Kit-Kat Town's Camille|PER f|...|CFA 0147-007327||
666|F|Cindy du Long|PER n|...|1.DEKZV LO 041018||
667|F|Wil-Jon's Surprise of Katrina|PER e|...|CFA 0115-005099||
668|M|Midtstuens Frikk|PER n|...|FD 15291||
669|F|Shanaz v. Garmshof|PER ns|...|1.DEKZV 001165||
670|M|Lorenzo of Pensford|PER a|...|1.DEKZV 000488||
671|F|Kohinoor's Black Sensation|PER n|...|1.DEKZV 000886||
672|M|Lucifer Alexis|PER n|...|FD 17592|1151|1554
673|F|Katrina's How Sweet It Is|PER f|...|CFA 0147-009633|387|667
674|M|Sandor v. Garmshof|PER ns|...|1.DEKZV 001166|358|669
675|F|Kohinoor's Blue Angel|PER a|...|1.DEKZV 007529|670|671
676|F|DK Mikkelines Istari Camille|SOM ns|30-11-1993|FD LO 74406|28118|41842
677|M|Sys' Chubby Blue|PER a|13-04-1983|FD LO 34238|13400|645
678|M|Surrey Hill Desi|PER n|01-07-1973|CFA 0108-004623 V107|1725|103328
679|F|Blovstrød's S-Choco Finess|PER b|...|FD LO 31000|522|609
680|M|Millwynd Zebedee|PER e|...|FD LO 23373|13643|5747
681|M|Honeymist Cream Cavalier|PER e|...|GCCF 235084||
682|M|Diego af Jurian DK|PER a|21-06-1990|FD LO 59574|27763|17620
683|F|Benita af Kambyses|PER g|...|FD 16524||
684|F|Alomi's Ring-My-Bell|PER n|...|FD LO 45483|17903|14668
685|M|Moondance Flambeau|SIA b|...|GCCF NS 018892|6104|6103
686|F|Suzie-Wong v. Goldregen|PER e 03|...|1.DEKZV LO 068479|12733|9300
687|M|DK Von Gisselfeld's Pocko|PER a|13-09-1990|FD RX 6880|47332|5708
688|M|Gold Digger van Prodanâ|PER d 03|25-05-1984|FD LO 38614|594|593
689|F|Smiegel's Coco Chanel|SOM n|...|1.DEKZV LO 083982||
690|F|Klingeskov's Ny|SIA n|...|FD LO 31989|7966|4300
691|F|Ikumfurst Soul Singer|SIA n|...|GCCF NS 232143||
692|F|Saralou Felice|OSH n|...|GCCF SRNS 275104||
693|F|Pans Tinelill|NFO f 09 23|...|SVERAK RX 36821|12016|6115
694|F|Lurva|NFO n 23|...|NRR RX 51336|102964|102965
695|F|Maharani v. Eichenborn|SIA c|...|FD 13918||
696|F|Trollehöjds Cathalee|SBI n|...|SVERAK LO 36216||
697|M|Bangalores Mikki|PER n|...|FD 12843||
698|F|Diana van Deurs|SIA n 21|...|FD 17712|4675|695
699|F|Bastis Sparkle Plenty of Sunnidays|ABY n|...|CFA 0383-628885|12920|50261
700|F|San-T-Ree Stripe Zsa-Zsa|SIA n 21|...|SVERAK LO 29005||
701|F|DK Mignon's Petit Fleur|PER a|...|FD LO 42130|8251|13401
702|F|Camelina af Pivianna DK|ABY n|09-01-1989|FD LO 54060|4042|23198
703|F|Amberwych Foxy Lady|SIA b|...|GCCF NS 201852||
704|M|L. Bombay|ABY o|...|NKS K 55-138||
705|M|Kayar Domino's First Born|MCO n 09 23|...|CFA 1792-380339 V0288||
706|F|Baldrians Nefer|SIA n|...|FD LO 47311|647|7454
707|M|DK Etiq's Jim|SIA n 21|17-07-1988|FD LO 53047|9836|706
708|F|Samarina El Sana|ABY n|...|FD 12612||
709|M|Marmsbury Lysander|PER a|...|GCCF 189403||
710|F|Tara El Mahaschavi|ABY n|...|FD LO 33254|15006|712
711|M|Zato el Badari|ABY n|...|SVERAK LO 12410||
712|F|Rebecca El Mahaschavi|ABY n|...|FD LO 28152||
713|M|Ayse El Mahaschavi|ABY o|...|FD 17276|6757|708
714|F|Pegasus Dianne|OSH c|...|FD 1549 K||
715|M|Marala's Smokey the Bear|MCO ns|...|CFA 1734-153375 V1184|4229|10693
716|F|Catknapp Bertha D'Blues|ABY a|...|CFA 0385-077967 V1282|12926|14986
717|M|Marki Niro|ABY o|...|FD LO 26013|713|6735
718|F|Tausert's Tygr-Lil|ABY n|...|CFA 0381-006408 V110||
719|M|San-T-Ree Nikkori|SIA n|...|SVERAK LO 33395||
720|M|Whiterose Merlin|SIA n|...|GCCF OS 250357||
721|M|Stjärnregnet's Harlequin|SIA b|...|SVERAK LO 37298||
722|F|Ma-Thangas Grace|SIA f 21|...|SVERAK LO 47379|18847|18854
723|F|Agate Nobellami|SIA d|...|FD 10772||
724|F|Lara|NFO f 09 24|...|NRR RX 52273||
725|F|Orinoco Denebola|SIA n|...|SVERAK LO 33263||
726|M|Kimoki Dagmar|SIA b|...|GCCF NS 006450||
727|F|Nekeeta Nooana|SIA b|...|GCCF NS 041801||
728|F|Killdown Poppy|SIA n|...|GCCF NS 101560||
729|F|Druries Maree|SIA b|...|GCCF 225697||
730|F|Phaulkon's Sweet Sensation|ABY n|...|CFA 0381-008935 V1281||
731|F|Blue-Iam's Cissi|SIA a|...|SVERAK LO 37685||
732|M|Mandalá Dropout Demian|SIA n|...|SVERAK LO 37316|719|700
733|F|Ballyborn Heart's Ease|SIA g|...|FD LO 39017|10135|6518
734|M|San-T-Ree Lynx Racer|SIA n 21|...|SVERAK LO 27247|22573|22574
735|F|Uruguay Aino|SIA n|...|FD LO 16141|3963|87
736|M|Kaprico Rhinegold|SIA b|...|GCCF NS 105565|726|727
737|F|Amberwych Tasmin|SIA n|...|GCCF NS 233634|20444|703
738|M|Iceberg Baccarat|SIA n|...|SVERAK LO 29593|4234|628
739|F|Cissibelle's Blue Antonia|SIA a|...|SVERAK LO 41409|19945|731
740|F|Ballyborn Tawny Owl|SIA n|...|FD LO 33467|3927|15263
741|F|Röklands Lynx Zita|SIA n 21|...|SVERAK LO 41765|734|4984
742|M|Maytime Dante|SIA b|...|GCCF NS 099966|3928|1200
743|F|Sphinx Ganesh|SIA b 21|...|FD LO 42355|31024|9194
744|F|Cleopatra|SIA c|...|SVERAK LO 47367|15258|15257
745|M|P.-Fairytale of the Silk Ears|PER n 03|...|1.DEKZV LO 121017||
