10711|F|Xenia of Melampus|PER n|20-05-1991|FD LO 62944|32859|51303
10712|F|Sharkim's Kleopatra|PER d|27-03-1992|FD LO 66677|17575|20943
10713|F|DK Spicaway Dandy|NFO n 09|10-02-1992|FD RX 8723|17488|26971
10714|M|Sheirkahn Shock Wave of Puka|PER ds 11|...|CFA 0162-345082 V0588|27939|27952
10715|M|Sirvan Kemaliye|TUV d 62|...|GCCF NS 019894||
10716|F|Cayeli Zara|TUV d|...|1.DEKZV 016336|7404|9143
10717|F|Qwelain Guadaloupe Madonna|TUV d 62|...|GCCF NS 095054||
10718|M|Pencena Lancelot|BUR d|07-07-1992|FD LO 68215|9449|48766
10719|M|Van Taurus|TUV d 62|...|GCCF SROS 112295||
10720|F|Altinkaya Sapanca|TUV d 62|...|GCCF SROS 181255||
10721|F|Kastamonou Mahi|TUV d 62|...|GCCF NS 109394||
10722|F|Quintessenza Estrella|MAN x n 02 54|02-10-1983|FD RX 3694|8096|8937
10723|M|DK Rosander's Van Dandy|TUV d 62|16-04-1991|FD LO 63125|5116|24831
10724|M|DK Dillon Cats Sirius|MCO n|21-11-1990|FD LO 61727|18785|32530
10725|F|Saloka's Holly|PER c 33|...|FD LO 26642|14468|13494
10726|M|Misty Brown's Elvis|PER a 33|11-05-1991|FD LO 63146|4137|11955
10727|F|Cotton Patch's Juliette of T-J|PER d 03|...|CFA 0191-000410 V110||
10728|M|Dan Blæstenborg|PER n 33|...|FD LO 31007|14371|10729
10729|F|Julie af Mischou|PER n 33|...|FD 20445|14371|568
10730|M|DK Misbehavin' Kazan|OSH d|25-08-1992|FD LO 69031|7939|73278
10731|M|Parolen's Wilbur Bud of Cactusway|PER b 33|...|CFA 3270-207604 V0585|10504|9280
10732|M|Charlie dé Majomajé|PER c 33|18-05-1984|FD LO 37279|1598|1599
10733|F|Nebsagers Bits and Pieces|PER h|10-03-1991|FD LO 63128|25905|42365
10734|M|DK Fnugges dream's Garfield|PER d|15-04-1992|FD LO 67577|11005|27452
10735|M|DK Østrup's Pjuske|PER e 33|07-10-1991|FD LO 65580|17537|17536
10736|M|DK Von Schuster's Anton|PER d 33|03-06-1992|FD LO 68783|21026|36297
10737|M|DK Fireball's Bølle|PER w 62|16-02-1991|FD RX 7373|11280|19167
10738|M|DK Seraya's Mylle|BAL c|19-05-1991|FD LO 63350|17904|13672
10739|F|DK Stella Nova's Peggy Sue|EXO g|16-11-1994|FD LO 78809|16707|38172
10740|F|DK Høgenhoff's Annelie|PER w 62|27-06-1991|FD LO 63501|8999|11326
10741|F|Farina Miss Cat-Ja|SIA n|11-07-1992|FD LO 68680|13512|18855
10742|F|Vicky af Perikles|PER e|19-05-1991|FD LO 63141|15795|52543
10743|M|Valli af Perikles|PER d|19-05-1991|FD LO 63142|15795|52543
10744|F|Dahlila af Tzigane DK|PER a 33|27-03-1991|FD LO 62394|2465|13263
10745|M|Umberto de la Cataract*CH|EXO a|27-04-1990|FD LO 59741|6306|13780
10746|M|Master-Brown of Big Choice|PER n 33|25-03-1995|FD LO 79709|4129|40381
10747|M|DK Birn's Charlie Brown 4 U|PER a|13-07-1993|FD LO 73262|26004|5300
10748|F|Xiang Skjoldhøj DK|PER a 33|14-05-1986|FD LO 44270|14450|10861
10749|F|Bindslev's Åse|PER n|02-04-1994|FD LO 76062|5997|3070
10750|M|DK Honeybear's Line on me|PER a 33|12-05-1994|FD LO 77161|23009|36333
10751|M|DK Mullemanda's Cæsar|PER e 33|29-01-1991|FD LO 62294|4480|8683
10752|F|Misty Brown's Fleurette|PER g 33|29-05-1991|FD LO 63149|8251|11852
10753|F|Chéri Lynell' DK|PER a 33|01-04-1991|FD LO 63184|14508|10748
10754|M|DK Babushka's Teeny Weeny Sammy|SOM o|24-10-1991|FD LO 65096|50754|38451
10755|M|Kristian af Thrige DK|TUA w 62|16-09-1993|FD RX 9254|48941|7817
10756|M|DK Lemanika's Gonzo|MCO n 09 22|20-12-1993|FD LO 74433|1227|44153
10757|F|DK Graffity's Sunshine|PER a|18-12-1989|FD LO 57797|25864|5234
10758|M|Kevin af Nadudvari DK|PER n|03-10-1993|FD LO 73965|47978|13281
10759|F|Astrakhan's Maia|SIA b|01-08-1989|FD LO 56703|1975|20489
10760|F|Utana Naryschkina*D|SIA w 67|02-08-1992|FD LO 68685|23005|38861
10761|M|Pepsi af Tybjergparken DK|PER n 21 33|10-09-1993|FD LO 74455|22444|35079
10762|M|Marica Lucky Lucas|ABY o|13-03-1992|FD LO 66720|8177|19750
10763|F|DK Player's Zavi|SIA n 21|13-03-1996|FD LO 84397|36574|61230
10764|M|DK Dreamer's Balki|PER e|11-07-1995|FD RX 10670|15429|43725
10765|M|Herkulés 91-116|PER a|03-08-1991|FD RX 7607|12877|15784
10766|M|Charlie af Ellebæk|PER a 33|31-05-1991|FD LO 64199|9770|41854
10767|M|Robocop Royal Occasion DK|PER d|30-09-1991|FD LO 68487|16146|8642
10768|M|Harvey's Beat|PER es 11|06-05-1991|FD LO 63267|2525|7571
10769|M|Sphinx Lion King|SIA n|02-09-1994|FD LO 78126|36574|31098
10770|F|DK Assur's Cille|BSH a|31-07-1994|FD LO 77572|37191|32274
10771|M|Van Grebst On Your Mind|PER d|17-07-1986|FD LO 44599|3386|13532
10772|F|Thamakan Nellie|BUR n|08-11-1989|FD LO 57934|4593|36109
10773|F|Maydan-Shah's Maybe You|PER g 03|...|FD LO 46561|16268|3025
10774|M|DK Lady Fair's Mickey|PER n 03|10-11-1989|FD LO 57613|33788|19000
10775|M|DK Solskovens Speedy Blue|PER a 33|10-07-1991|FD LO 64792|15786|12932
10776|M|Sofie's Charley|SBI n|09-05-1990|FD RX 6852|1|41062
10777|M|DK Von Blume's Top Gun Junior|EXO e|22-06-1994|FD LO 77017|39121|32304
10778|F|DK El Westi's Galant Lady|PER a 33|10-05-1994|FD LO 76063|5997|37083
10779|F|Harvey's Kikidi|NFO f|20-10-1991|FD RX 7850|16388|30850
10780|M|DK Siaental Sunrise|SIA d|12-11-1992|FD LO 69532|3254|28878
10781|M|Akavaidasana af Watamu DK|SOK n 22|02-06-1987|FD RX REG 1158|21883|46307
10782|F|Anggelika 90-34|PER f|15-03-1990|FD LO 58611|2455|49044
10783|F|Breath-Taking's Xicci|PER d 21 33|02-05-1990|FD LO 59454|400|1943
10784|M|(N)Flatland's Daniel|NFO n 23|13-12-1990|FD RX 7590|15685|15491
10785|F|Gentle Bearcat's Käte|PER a|14-06-1984|FD LO 38266|14605|13189
10786|M|DK Danish Idol's Bambino|SIA b|09-02-1991|FD LO 62430|7939|27765
10787|F|Bjelke's Queen of Hearts|BUR b|07-02-1993|FD LO 70382|20776|25806
10788|M|Kvilles Loke Gråskæg|NFO ns|10-04-1991|FD LO 62469|33559|6897
10789|M|DK Balihai's Sebastian Blue|PER a|30-03-1991|FD LO 62911|7069|20521
10790|F|DK Jagtgårdens Goldrush|PER ny 11|13-08-1991|FD RX 7527|12125|26162
10791|F|Manilla 90-38|PER d|16-09-1989|FD LO 58640|13579|9942
10792|F|DK Bøgelund's Flicka|EUR n|24-03-1991|FD RX 7172|15161|60710
10793|F|Sally-Marica af Khartoum|ABY o|24-03-1989|FD LO 54553|15005|18856
10794|F|E. Ann Lady of Pacilak|PER e|29-03-1990|FD LO 58828|14742|6927
10795|M|DK Quatile's Victor|PER d 33|19-04-1991|FD LO 62842|14606|33835
10796|F|DK Bredalh's Sussi|PER f 33|20-09-1990|FD LO 61050|14650|16459
10797|F|DK Miss Adelain's Adelain|PER n 03|23-06-1991|FD RX 7682|16385|16384
10798|M|DK Artemis's Julius|NFO n 09|11-03-1986|FD LO 43230|33559|990
10799|F|Irpa Felis Audax DK|NFO n 09 22|27-07-1991|FD LO 64022|4766|22296
10800|F|DK Gipsypride's Tasja|PER fs 11|16-06-1995|FD LO 81405|33533|43342
10801|M|Rufus af Perikles|PER w 62|12-04-1991|FD LO 62752|15795|47737
10802|F|DK Peek-A-Boo's Rossie|PER d|13-11-1990|FD LO 62596|9558|7190
10803|F|DK Skovløberen's Mikkeline|NFO n 09|19-05-1991|FD LO 62615|33286|49554
10804|F|Sharkim's Cover-Girl|PER n|03-08-1990|FD LO 60085|11460|20943
10805|F|DK Omikron Cor Caroli|SIA c|26-03-1991|FD LO 62474|15234|15271
10806|F|DK Omikron Capella|SIA a|26-03-1991|FD LO 62475|15234|15271
10807|M|DK Graffity's Bamse|PER d|01-03-1991|FD RX 7133|6883|25350
10808|M|Løve Hulen's Barney|MCO a 22|04-07-1994|FD LO 77020|35738|36685
10809|F|Misty Brown's Waggie|PER a 33|26-09-1992|FD LO 69379|4129|24266
10810|F|DK Notré Dame's Nobody's Angel|PER g|10-02-1991|FD LO 62279|573|30276
10811|F|Van Grebst Vogue|PER a|02-07-1991|FD LO 64660|36306|32656
10812|M|Lamanto af Wiinberg DK|PER d 33|17-01-1991|FD LO 61772|3050|20774
10813|M|Misriya's Noa|SIA n|05-04-1991|FD LO 62812|5531|16746
10814|M|DK Kimmerslev's Cajus Julius Cæsar|MCO n|08-11-1990|FD LO 62181|19227|1964
10815|F|DK Dansbjergs ??|NFO n 09 22|25-10-1993|FD RX 9304|52854|59964
10816|M|Cico For your Eyes DK|PER d 03|23-04-1991|FD LO 62678|14430|13383
10817|M|DK Sjølunds Archimedes|ABY o|17-04-1991|FD LO 62779|6424|9509
10818|M|Allegretto's Rodolfo|OSH n 24|20-07-1989|FD LO 56598|5871|15335
10819|F|Donna af Boncowi DK|PER n 33|20-09-1990|FD LO 63415|12503|20154
10820|M|DK Silverwood's En To Tre det er en prøve|NFO d 09 22|27-04-1996|FD LO 85025|59629|58374
10821|M|DK Falstria's Andy|SIA n|13-03-1991|FD LO 62235|11335|5026
10822|F|DK Lynx Like Abysilvia|ABY os|04-07-1991|FD RX 7524|5837|48346
10823|M|Bondo Joynes Nesbi DK|PER a|06-06-1990|FD LO 59900|907|41343
10824|F|DK Mignon's Promising Sweet Nips|PER f 33|14-03-1992|FD LO 67009|20155|23034
10825|F|DK Badina's Amanda|SOM n|02-06-1992|FD LO 67994|15954|32968
10826|F|Raisa af Fort Øst|PER d|07-11-1988|FD LO 53584|2368|14245
10827|F|Bar-B Over The Rainbow|PER f 03|02-11-1984|FD LO 47108|19706|13541
10828|F|DK Pasht's Blue&White; Concordia|BSH a 03|27-11-1992|FD LO 69763|47907|62175
10829|F|Pegu Yoma's Arabella|BUR n|06-11-1991|FD LO 65533|7264|17517
10830|M|Arkewi's Casanova in Liberty|PER d 33|01-07-1991|FD LO 64171|15786|49674
10831|M|DK Lani's Tiberius|SBI n|12-09-1993|FD LO 73252|15542|49293
10832|M|Rhett Butler von Kjeldgaard DK|EUR n 03|03-09-1989|FD RX 7180|3168|20
10833|F|DK Nørager's Lulu|PER w 62|18-06-1987|FD LO 47413|12397|13315
10834|M|Odin von Leerbeck DK|PER e 03|03-03-1991|FD LO 62330|3720|17618
10835|F|Choulona's Jolene of Jolee|PER a 33|...|CFA 0177-001537 V105||
10836|F|Alomi's Miss Ellie|PER a 33|...|FD RX 3204|1735|9417
10837|F|Perle af Matador|PER a|...|FD LO 36446|9179|14028
10838|F|Wil-O-Rose Pussywil-O of Jondom|PER g|...|CFA 0151-005112 V105||
10839|F|Reglof's Khmer Question|PER f 21 33|...|1.DEKZV LO 112014|11268|9436
10840|F|Trelawny Snowflake of Ronlyn|PER w 62|...|CFA 0103-013594 V111||
10841|M|Kameni of Kelly's Heroes|SBI n|...|FE.L79.HB.011.2|1247|1246
10842|F|Maydan-Shah's Fatima|PER f|...|FD LO 29885|216|10856
10843|M|Alandor's Avante Garde|PER n 33|...|CFA 0172-002597 V106|10844|9328
10844|M|Jeanine's Camelot of Alandor|PER d 33|...|CFA 0178-000205 V103||
10845|F|Rahbek's Miss Jowes Baicie|PER e|...|FD 18145||
10846|M|Freis-Cream's B.J. of Puff 'n Purr|PER e|...|CFA 0114-201013 V0884||
10847|F|Misean's Gina of Lee-Nora|PER w 62|...|CFA 0103-010244 V109||
10848|F|DK Bønnerup's Freja|PER a 33|28-03-1989|FD LO 54472|9945|1813
10849|F|Lotsapurr Peaches and Cream|PER d|...|CFA 3011-338940 V0387|4171|4833
10850|M|Wee-Heather Kaos|PER ns 12|...|CFA 0130-007045 V111|13846|368
10851|F|Ronlyn Obsession|PER n|...|CFA 0109-304973 V1187|6148|40241
10852|F|Lotsapurr Double Indemnity|PER f|...|CFA 3047-408052 V1088|9958|14720
10853|F|Alomi's X-Clu C'est Moi|PER g 33|...|FD LO 42560|14651|10836
10854|M|DK Silverwood's Cassius|NFO ns 09 23|21-07-1995|FD LO 81966|35796|58374
10855|M|DK Byvangen's Don Angelo|SIA w 67|01-04-1992|FD LO 67332|23810|29582
10856|F|Tabas Firecracker|PER d|...|FD LO 24005|14218|13936
10857|F|Somebody van Prodanâ|PER f|...|XX 287||
10858|F|Alfdine Felis af Norge DK|NFO n 09|28-07-1991|FD RX 7604|15779|15777
10859|F|Lotus á Hunter|BUR j|27-03-1990|FD LO 58847|12322|32682
10860|M|DK Munk's Antoni|PER e 02 62|29-08-1990|FD LO 60897|18744|17161
10861|F|Micella af Præstegården|PER n 33|...|FD RX 3209|1843|14364
10862|F|Camilla af Præstegården|PER c 33|20-03-1986|FD LO 43123|2347|14675
10863|M|La Paloma's Orlando|PER d 33|...|FE.R83.PE.0234|979|4912
10864|M|Farinello Felicat Doucet af Vendsyssel|PER a|...|FD LO 25505||
10865|F|Jackmanis Sascha|PER g|...|FD 11613||
10866|F|Orinco's Avina|PER a|...|FD LO 34435|3806|7229
10867|M|Mac Burney's Alisto|PER n 33|25-08-1992|FD LO 69159|1908|2335
10868|M|Ifelius von Leerbeck DK|PER e 03|25-02-1990|FD LO 58520|913|14183
10869|F|DK Christlund's Luna|SBI d|05-04-1992|FD LO 67034|1188|3911
10870|M|Sorano's Ebony Devil|PER n|12-02-1993|FD LO 70394|7531|25534
10871|M|DK Mioca's Fox Donatello|SOM n|22-01-1993|FD LO 70450|8094|26291
10872|M|DK La Boolé's Dienus|PER n 03|11-06-1991|FD LO 63600|12456|35291
10873|M|DK Von Blume's Nullerbabbedut|EXO n 03|06-05-1994|FD LO 76021|31719|50719
10874|M|DK Phara Dhiba's Bruce Lee II|PER d|26-04-1992|FD LO 67595|16368|23845
10875|M|Ratchasima's Luigi|NFO ns 09|29-04-1991|FD RX 7326|12061|19185
10876|F|DK Di-Di Ma-Lou's Miss Mette|PER d|07-04-1991|FD LO 65130|16368|16634
10877|F|DK La Luna's Joy|PER e 03|27-04-1992|FD LO 67758|3783|12102
10878|M|Acrobat's Deacon Blues of Jaanus, DM|ABY a|26-02-1983|CFA 0384-164016 V0784|19839|19840
10879|F|Bellamis' Anne Klein|SIA f|20-08-1991|FD LO 64231|7490|6367
10880|F|Amalia's Fidji|PER e 03|17-08-1991|FD LO 64224|29381|28409
10881|M|Borupholms Oliver|PER a 03|10-06-1991|FD LO 63521|32433|56456
10882|M|Borupholms Pepino|PER a 02 62|06-07-1991|FD RX 7285|32433|26541
10883|M|Borupholms Pedro|PER w 62|06-07-1991|FD RX 7286|32433|26541
10884|M|DK Noreg's Lucky Cat|MCO a 09 23|13-05-1997|FD LO 89817|64710|64597
10885|M|Mango af Dragsholm|PER n|29-05-1991|FD LO 63198|4902|9298
10886|M|Kinkea's Kemal|PER d 02 62|10-08-1991|FD LO 64321|3753|12895
10887|M|Alfie 91-121|MCO d 22|26-08-1991|FD LO 64904|9923|50155
10888|F|DK Yrsa's Dolly|PER g|18-06-1991|FD LO 63462|9587|10638
10889|F|Tobomo's Victoria|PER g|27-05-1991|FD LO 63206|3298|7334
10890|F|Harvey's Råshild|NFO f 09|11-04-1991|FD LO 63218|13129|14923
10891|M|Angelica's White Gipsy|SIA w 67|10-03-1986|FD LO 43103|6823|2137
10892|M|DK Grønkjær's Andy|SIA n 21|19-02-1991|FD LO 62171|5670|16750
10893|M|DK Smukke Siams mørke Romeo|SIA n|04-07-1991|FD LO 63754|11335|34467
10894|F|Bianca Kiska DK|SBI a|08-05-1991|FD LO 62770|20424|40757
10895|F|Angelica's Dark Quatily|SIA b|12-06-1990|FD LO 59322|10891|29159
10896|M|Joe of Mobber DK|PER n 21 33|03-04-1993|FD LO 71592|23776|44747
10897|M|DK Mac Heaven's Little Big Man|PER d|10-08-1990|FD LO 62018|5758|8688
10898|F|Dalila af Bonifacio|SBI n|01-04-1987|FD RX 4938|541|500
10899|M|Ahmis Doucet af Vendsyssel|PER e 03|30-09-1990|FD LO 60655|11054|44744
10900|M|DK Terra Cotta's Blue Grape|ABY a|22-07-1989|FD LO 56748|8053|10337
10901|F|Beauti von Vingaa DK|PER n 21 33|06-05-1988|FD LO 51745|2421|9432
10902|F|Foxicat Frou Frou|SOM a|...|1.DEKZV LO 138629||
10903|F|Zulfia ibn Khottab|TUA w 62|...|XX 300||
10904|F|Wosat Blue Jeanie|SOM a|07-08-1986|1.DEKZV 138633|11809|8830
10905|F|Blue-Donna v. Harmonie|SOM as|30-10-1987|1.DEKZV LO 129691|2890|10904
10906|M|Blue-Indio v. Harmonie|SOM a|08-09-1989|FD LO 58104|1545|10905
10907|F|Quiry v. Felden|BSH ns 22|...|FD RX 4654|16082|16083
10908|M|Pan's Toro|NFO n 09|...|SRK RX 5447|7182|9824
10909|F|Skvallergränds Emma|RUS|...|NRR LO 3789|44469|44483
10910|M|Høvedmannsgård Alfa|NFO n 23|...|NRR RX 51255|2679|2049
10911|M|Velva's Sky Chief of Hy-Line|RUS|...|CFA 0500-000361 V102||
10912|F|Pan's Lisseth|NFO n 09|...|NRR RX 52017|15509|9806
10913|F|Jasja de Broeckloni|BSH ns 22|...|FE.R85.BK.MU.25|1464|9872
10914|M|Exton's Veiled Prophet|PER ns 11|...|CFA 0132-284904 V0787||
10915|M|Jakobellas Gaius|NFO as 23|...|NRR RX 51277|6111|343
10916|F|Dovregubbens Hulda|NFO f 09|...|FD RX 3977|6429|14870
10917|F|Krogården's Dyssjes|PER w 62|30-05-1989|FD RX 5929|33788|16785
10918|F|DK Linsang-Felinae Nebulosa Lynx|OSH b|14-11-1989|FD LO 57332|15390|15264
10919|F|DK Mondial's Mille|SIA w 67|14-05-1991|FD LO 63210|10471|13302
10920|F|Peerpersa's Zafran|PER ny 22|07-11-1991|FD RX 7941|21466|19858
10921|M|Jerome von Gørtz DK|PER ns 11|10-04-1992|FD LO 66729|13733|24704
10922|F|Chanell af Flechan|PER w 62|29-05-1991|FD LO 63708|14144|26809
10923|M|DK Templasleon's En'dymion|SBI a|23-03-1991|FD RX 7291|4974|10898
10924|F|Syriam's Lulu|BSH c|12-10-1998|FD LO 97541|44159|6453
10925|M|DK Balsatzar's Blue Grape Baltazar|ABY a|27-03-1991|FD RX 7293|10900|10665
10926|M|DK Balsatzar's Blue Grape Billyboy|ABY a|27-03-1991|FD RX 7294|10900|10665
10927|F|DK Balsatzar's Blue Grape Babushka|ABY a|27-03-1991|FD RX 7295|10900|10665
10928|F|DK Balsatzar's Blue Grape Bi'jou|ABY a|27-03-1991|FD RX 7296|10900|10665
10929|F|Karla af Erritsø DK|PER a 22|06-04-1994|FD LO 75385|34170|43414
10930|M|DK Spicaway Victor|NFO n 09|15-02-1991|FD RX 7416|17488|28317
10931|M|Syriam's Coco Baloo|BSH b|31-08-1990|FD RX 6846|6441|22187
10932|M|Oscillum's Fresbee|PER e 02 62|21-06-1991|FD LO 64170|3147|19237
10933|F|Cleo af Salvador Dali DK|PER fs|01-09-1991|FD LO 65171|8763|16334
10934|F|DK Torghattens Fenia|NFO n 23|04-01-1991|FD RX 7059|13655|42390
10935|M|Casper-blåhat af Læsø|PER a|18-03-1994|FD LO 75386|8703|45100
10936|M|DK Dan-Queen Lot|PER d 03|05-06-1997|FD LO 91594|44962|34056
10937|F|Kate Pinkerton Para Mi|MCO ns 09|10-12-1990|FD LO 61716|19565|39926
10938|M|Orinoco's Overlord|SIA n|05-11-1988|FD LO 54190|38543|4669
10939|M|Klemmens Design Amusing Amedeus|PER d 03|10-03-1990|FD LO 60754|12247|5228
10940|F|DK Fnugge Fashion Chadess|PER f 03|05-08-1988|FD LO 52325|688|16488
10941|M|DK Pasht's Djoser|BSH a|15-12-1990|FD LO 61851|8153|29947
10942|M|DK Karolinekilde's Bambi|ABY n|26-12-1989|FD LO 57967|38259|21500
10943|M|Hengist Blue Gentleman|RUS|...|XX 492||
10944|F|Balinka von Sopka|RUS|...|1.DEKZV 038577|10213|10214
10945|F|Pacharel Blue Bijou en Bois|RUS|...|NRR LO 1783||
10946|F|Ella von Sopka|RUS|...|1.DEKZV 088514|1048|10944
10947|F|DK Traveller's Rustica|OSH n|08-05-1997|FD LO 90399|48403|59857
10948|F|Procol Harum Zazu Phantazi|DRX f|...|FE.R89.RD.016.2|87219|87220
10949|M|DK Khnum's Khadafi|NFO n 23|03-05-1998|FD LO 94583|45093|59986
10950|M|Ozettas Blue Tarashan|RUS|...|NRR LO 3071|11071|10945
10951|M|Sanddrop's Ivan|SOM o|...|NRR LO 60369|27308|10434
10952|M|Pans Tinto|NFO n 09 23|...|FFH RX 8178|35106|6115
10953|M|Colosseums Emil Oppaamold|NFO n 09 23|...|NRR RX 50581|8208|2152
10954|M|Marica Soft Fair Fox|SOM o|16-02-1992|FD LO 66592|8094|19537
10955|M|DK Lani's Orfeus|SBI n|02-06-1991|FD LO 63229|4974|47822
10956|M|Smoke Trout af Fuga|OSH ns|09-08-1990|FD LO 60613|71676|46862
10957|M|DK All Star's Bon Vivant|PER a|07-06-1993|FD LO 72386|18480|19137
10958|M|Escort af Frennepark|PER e 03|13-02-1991|FD LO 61893|9951|5227
10959|F|Ginger von Hirsch DK|PER ns 11|01-08-1991|FD LO 64191|14678|17010
10960|F|Nissen's Yona|SIA n 21|08-07-1991|FD LO 63902|7986|30589
10961|M|Leander af Khartoum|ABY n|02-06-1991|FD LO 63238|10942|17999
10962|M|DK Bengalis Ivanhoe|SIA d|28-02-1999|FD LO 98776|69830|57898
10963|F|DK Edelbert's Annabell|SIA n|22-10-1996|FD LO 87689|36080|50334
10964|F|Berta Maximus DK|PER j 21 33|15-01-1998|FD LO 93198|52851|52648
10965|F|Iben af Fort Øst|PER a 33|22-03-1992|FD LO 66776|2267|39792
10966|M|Ziggy Mee-Two Zarzuela|RUS|24-04-1991|FD LO 63277|11064|50370
10967|M|DK Di-Di Ma-Lou's Mr. Flemming|PER d|07-04-1991|FD LO 65129|16368|16634
10968|M|Tyeremilito's Domingero|PER ny 22|...|XX 214||
10969|M|Janilee Golly Gee|PER e|...|CFA 0114-006029 V108||
10970|F|Puff n' Purr Blueberry Tart|PER g|...|CFA 0151-236073 V1185||
10971|M|Midas Maxi of Eirewood|PER n|...|CFA 0108-008519 V111||
10972|F|Prim-Pet Paisley of Eirewood|PER f|...|CFA 0147-008332 V109||
10973|M|Orange Julius of Eirewood|PER d|...|CFA 0110-003295 V109||
10974|F|G.G. Pashi Tara of Eirewood|PER n|...|CFA 0109-005315 V109||
10975|M|"Kashmur's ""Ollie"" North"|PER n 22|...|CFA 0144-406674 V0189|2638|13275
10976|F|Puff n' Purr Sashay of Kashmur|PER e|...|CFA 0115-306682 V0686|10846|10970
10977|F|Chant Dar Ome's Quelque Fleur|PER ns 12|...|NRR LO 22240|3296|466
10978|F|Bar-B Snow Boots|PER n 03|...|CFA 0191-000968 V0681|5600|9408
10979|M|Kashmur's Cruisin' N' Choosin'|PER d|...|CFA 0110-430199 V0689|2638|10976
10980|F|Eirewood Punkin' Pie of Kashmur|PER d|...|CFA 0141-304712 V0987|13810|13986
10981|M|Rambo's Sunny Sensation of Dustbuff|PER d 03|...|CFA 0190-225193 V0685||
10982|F|Maymann von Strellner's Luna|PER f|...|FD LO 23159|893|10428
10983|M|Kashmur's Chubby Checkers|PER n 03|...|CFA 0190-249765 V1185|1720|326
10984|F|Maymann von Strellner's Luna II|PER n 03|...|FD LO 38843|129|10428
10985|M|Dusseta's Rainbow Warrior|PER a 22|...|FD RX 5574|103|2916
10986|M|Petakat's Van Man of Egos|PER a 01 62|...|CFA 1180-256066 V0685|7854|14022
10987|M|Kashmur's High Roller|PER a 03|22-05-1987|CFA 0190-406382 V0189|10983|14164
10988|F|Rambo's Classact Daisy of Dustbuff|PER f 03|...|CFA 0149-191487 V0885||
10989|F|Confetti d'Amour van Prodanâ|PER g 03|...|FE.L80.P1.160.1|10404|159
10990|M|DK Nigajami's Johan Sebastian|PER a 03|...|FD LO 48802|188|14342
10991|F|Klasik Sweet Pea of Exton|PER ns 11|...|CFA 0133-252193 V1087|16805|9938
10992|F|Afrodite af Khartoum|ABY n|21-09-1993|FD LO 74026|28743|41830
10993|F|Purrsay's Bleu Genes|PER a 03|17-07-1988|FD LO 61468|14146|2379
10994|F|Allegretto's Maggi|SIA n 21|02-10-1986|FD LO 45737|2138|15335
10995|M|Sharkim's Moody Blue|PER a|15-07-1990|FD LO 60081|11460|9448
10996|M|DK Hova Bonde's Zakarias|SIA n|11-10-1990|FD LO 61142|10135|19082
10997|F|DK Djanin's Miss Tascha|PER n 33|08-05-1991|FD LO 63405|5941|22080
10998|M|DK Keystone Cobra|PER a 33|26-03-1991|FD LO 62353|3044|14544
10999|F|Amaya af Jurian DK|PER f|13-05-1991|FD LO 62722|27763|56724
11000|M|DK Vossevangen's Oskar|NFO d 09 22|10-06-1991|FD LO 62901|10334|22878
11001|M|"Paisleyprint's Special ""K"""|PER n 22|...|FD LO 52295|656|657
11002|M|DK Precon's Evan|PER c|22-04-1989|FD LO 55118|14650|6620
11003|M|DK Zions Miver|PER n|22-02-1991|FD LO 62356|2507|12509
11004|F|DK Dragørkatten Maja|PER g|25-05-1997|FD LO 90698|42419|67816
11005|M|DK Fnugges dream's Red Indy|PER d|27-01-1991|FD LO 61781|16519|25230
11006|F|Kuref's Fleur de Blanche|PER w 62|13-04-1991|FD LO 62320|2476|13835
11007|F|Adrikat's Nicoline|PER n 33|23-05-1988|FD LO 51553|2536|27719
11008|M|Poker Face af Dragsholm|PER d 33|13-06-1993|FD LO 72573|4902|29043
11009|M|Harvey's Råne|NFO n 09 23|11-04-1991|FD LO 63217|13129|14923
11010|M|Luno's Bamse|MAN x n|06-05-1991|FD RX REG 1486|994|20897
11011|M|Dino af Classonsborg DK|PER n 03|21-05-1991|FD LO 63631|15227|10540
11012|M|DK Jamsession's Pink Floyd|MCO ds 09 22|14-11-1997|FD LO 92952|58903|47037
11013|F|DK Seraya's Hope|BAL c|19-05-1991|(D)DEKZV LO 171385|17904|13672
11014|M|DK Nicopi's Hunter|PER n 23|24-06-1990|FD RX 6648|16682|648
11015|F|Yzore's Anja|PER a|04-05-1991|FD RX 7316|40575|12809
11016|M|Candy Boy af Løvenborg DK|PER e 03|17-05-1991|FD RX 7310|47332|14338
11017|M|Galapagos' Bogart|PER e 03|01-03-1989|FD LO 54929|33025|28497
11018|M|DK Nicopi's Hapi|PER n 22|24-06-1990|FD RX 6647|16682|648
11019|F|DK Kikkis mixed Joy|BSH f|01-11-1990|FD LO 61410|6441|17610
11020|F|DK Artemis's Nifle|NFO n 09 23|06-05-1992|FD LO 67748|4766|31908
11021|F|DK Gandow's Misty Morning|PER f|07-06-1991|FD LO 63269|16052|8967
11022|F|DK Lamidi's Sakini|SBI a|09-05-1992|FD LO 67719|21101|5095
11023|M|Imse de Lao-Tsun DK|PER c 33|06-06-1991|FD LO 63970|19102|12252
11024|F|Maydan-Shah's T'Pau|PER e|10-06-1988|FD LO 52250|13412|10773
11025|F|Missie-san av Drotten|SBI n|...|SVERAK LO 22979||
11026|M|Adam af Storbank DK|PER n 21 33|11-04-1988|FD LO 51030|14729|4158
11027|M|Cathwin's Incredible Hot|PER a 33|...|FD LO 43451|2421|14452
