142317;M;Fjodor;SIB ns;...;EPPK-12/92/SIB;;;;
142318;F;Muryona Laskoviy Zver';SIB f 03 23;...;MEKK-059/97/SIB;102964;...;102965;...
142319;F;Sil'va Laskoviy Zver';SIB n 03 23;...;RES 0044/SIB/2001;144236;SIB a 09 21;142318;SIB f 03 23
142320;F;Alisa Laskoviy Zver';SIB fs 03;...;RES 0146/SIB/2003;144241;SIB es 22;142319;SIB n 03 23
142321;F;Dasha Laskoviy Zver';SIB ns 24;...;RES 0032/SIB/2006;142315;SIB ns 24;142320;SIB fs 03
142322;F;Anastasia Bagira;SIB ns;...;RS 2/93/007;144242;SIB ns 09 22;144244;SIB fs 22
142323;M;Anders Snow Tayga Laskoviy Zver';SIB n 22;...;MCCS 01241/SIB/98;139633;SIB n 23;144237;SIB a 09 21
142324;M;Floks-Enot Siberian Tayga;SIB ns 22;31-12-1999;MCCS 541/SIB/2000;142323;SIB n 22;142322;SIB ns
142325;F;Barsa Laskoviy Zver';SIB ns 24;...;RES-0015/SIB/2001;;;139641;SIB ns 22
142326;M;Nord Laskovyj Zver';SIB as 23;...;(RU)RES-0144/SIB/2003;139642;SIB es 23;142325;SIB ns 24
142327;F;Stesha Laskoviy Zver';SIB f 23;...;RES-0045/SIB/2001;;;142318;SIB f 03 23
142328;M;Lula Laskoviy Zver' Meldgaards;SIB es 24;12-08-2006;FD RX 148504;142326;SIB as 23;142327;SIB f 23
142329;M;Sherkhan Laskoviy Zver' Meldgaards;SIB n 09 22;05-08-2006;FD RX 148505;142324;SIB ns 22;142321;SIB ns 24
142596;F;DK Panthera Tigris Dunya;SIB n;13-08-2007;FD LO 148681;123214;SIB n 23;136301;SIB g 09
142597;F;DK Panthera Tigris Fiona;SIB f 09 23;13-08-2007;FD LO 148682;123214;SIB n 23;136301;SIB g 09
142598;M;DK Panthera Tigris Dmitrii;SIB d 22;13-08-2007;FD LO 148683;123214;SIB n 23;136301;SIB g 09
142599;M;DK Panthera Tigris Damian;SIB n 09 22;13-08-2007;FD LO 148684;123214;SIB n 23;136301;SIB g 09
142600;M;DK Panthera Tigris Dorofei;SIB n 23;13-08-2007;FD LO 148685;123214;SIB n 23;136301;SIB g 09
142675;M;DK Nelius' Aleksandr;SIB n 23;05-09-2007;FD RX 148760;123214;SIB n 23;129755;SIB n 22
142676;M;DK Nelius' Andrej;SIB n 22;05-09-2007;FD RX 148761;123214;SIB n 23;129755;SIB n 22
142677;F;DK Nelius' Anastasiya;SIB n 23;05-09-2007;FD RX 148762;123214;SIB n 23;129755;SIB n 22
142678;F;DK Nelius' Alina;SIB n 22;05-09-2007;FD RX 148763;123214;SIB n 23;129755;SIB n 22
143134;M;DK Need Fur? Svefn-G-Englar;SIB ns 23;07-10-2007;(SE)SVERAK RX 242755;123214;SIB n 23;120010;SIB fs
143135;F;DK Need Fur? Ágætis Byrjun;SIB fs 23;07-10-2007;FD RX 149032;123214;SIB n 23;120010;SIB fs
143136;F;DK Need Fur? Hjartað Hamast;SIB fs 09;07-10-2007;FD RX 149033;123214;SIB n 23;120010;SIB fs
144079;F;Dasha Black;SIB n 24;...;MCCS-0062/SIB/98;;;;
144080;M;Martin Black;SIB e 03;...;MCCS-0021/SIB/95;;;;
144081;F;Blue Djoy;SIB a;...;MCCS-0013/SIB/94;;;;
144082;M;Ioann Black;SIB ns;...;MCCS-0038/SIB/95;;;;
144083;F;Francheska Black;SIB f 03 23;...;MCCS-0009/SIB/98;144080;SIB e 03;144079;SIB n 24
144084;M;Richard Black;SIB a;...;MCCS-0007/SIB/97;144082;SIB ns;144081;SIB a
144236;M;Dimka Laskovyj Zver';SIB a 09 21;...;SFF-4/93/00079;102964;...;102965;...
144237;F;Boreslava Snow Tayga;SIB a 09 21;...;SFF-SIB/00087/94;144239;SIB a 22;144240;SIB a 09 23
144238;F;Zeya Sibiryak;SIB n 22;...;IFSe 0033/93/NM;;;;
144239;M;Makar;SIB a 22;...;SIBex/91-14B;;;;
144240;F;Vasilisa;SIB a 09 23;...;SFF-4/93/00083;;;;
144241;M;Nikita Laskoviy Zver' iz Sibirskoy Taygi;SIB es 22;...;RES-0018/SIB/2001;139631;SIB d 23;139632;SIB fs
144242;M;Maksimilian;SIB ns 09 22;...;SFF-4/93/00081;130252;SIB ns 22;142316;SIB n 03
144243;F;Arisha;SIB f 09 21;...;SIB/92-0196;;;;
144244;F;Markiza;SIB fs 22;...;SIB/93/17-R;142317;SIB ns;144243;SIB f 09 21
144451;M;Morozko Laskoviy Zver' Meldgaards;SIB ns 24;18-05-2007;FD RX 149879;142315;SIB ns 24;142321;SIB ns 24
144452;F;Alisa Laskoviy Zver' Meldgaards;SIB fs 03;05-04-2003;FD RX 149880;139642;SIB es 23;142319;SIB n 03 23
144453;F;Angelika Black;SIB g 23;...;MKLKZH-0045/SIB/2001;144084;SIB a;144083;SIB f 03 23
144454;F;Agata Black;SIB f 09;...;MKLKZH-0043/SIB/2001;144084;SIB a;144083;SIB f 03 23
144455;M;Knyaz Moskovskiy iz Veschiy Son;SIB d 22;...;MEKK-058/SIB;102964;...;102965;...
144456;M;Lel Veschiy Son;SIB d 22;...;MCCS-003/SIB/99;144455;SIB d 22;;
144457;M;Bonifatsyi Black;SIB d 22;...;MKLKZH-0103/SIB/2004;144456;SIB d 22;144454;SIB f 09
144458;F;Kukla Sibirskoe Assorti;SIB d 22;17-11-2006;FD RX 149881;144457;SIB d 22;144453;SIB g 23
144459;M;Tsezar Malysh Sirbirskoe Assorti;SIB n 22;04-12-2005;FD RX 149882;144456;SIB d 22;144454;SIB f 09
144688;M;Buy-Sultan Laskoviy Zver';SIB n 23;...;Kat ID: 297289;;;;
144689;F;As'ka Laskoviy Zver';SIB a 09 21;...;MEKK-0005/94/SIB;;;;
144690;M;Ermak Laskoviy Zver';SIB n 23;...;Kat ID: 297291;139633;SIB n 23;144689;SIB a 09 21
144691;F;Gospozha Var'ka Veshiy Son;SIB d 23;...;MCCS 084E/SIB/96;139633;SIB n 23;139639;SIB f 21
144692;F;Vostrushka Siririada;SIB g;...;EXP SIB/91-1385;151089;SIB a 23;151090;SIB g 23
144693;F;V'yuti;SIB f 09 21;...;CAT/SIB/92-41;;;;
144694;F;Lola Sibirskaya Tayga;SIB as 09 21;...;RS-2/98/806;144242;SIB ns 09 22;144693;SIB f 09 21
144695;F;Arina Anfeya;SIB ns 03 23;...;SFF-SIBex/0017/94;;;;
144696;M;Klavdiy Khrustal'niy Bashmachok;SIB ns 23;...;SFF-SIBex/0097/94;;;;
145461;F;DK Meldgaards Taisiya;SIB f;01-04-2008;FD LO 170534;139645;SIB n 03;144458;SIB d 22
145462;F;DK Meldgaards Tamara;SIB f 09;01-04-2008;FD LO 170535;139645;SIB n 03;144458;SIB d 22
145463;F;DK Meldgaards Teshca;SIB f 09;01-04-2008;FD LO 170536;139645;SIB n 03;144458;SIB d 22
145464;M;DK Meldgaards Timofey;SIB d 09 23;01-04-2008;FD LO 170537;139645;SIB n 03;144458;SIB d 22
145465;M;DK Meldgaards Uffe Usfazan;SIB n 03;05-04-2008;FD RX 170538;144459;SIB n 22;144452;SIB fs 03
145466;M;DK Meldgaards Umir Ulianko;SIB d 03;05-04-2008;FD RX 170539;144459;SIB n 22;144452;SIB fs 03
145467;M;DK Meldgaards Uivan Ubizlao;SIB as 03;05-04-2008;FD RX 170540;144459;SIB n 22;144452;SIB fs 03
145468;M;DK Meldgaards Sergey Sevastyan;SIB a 22;26-03-2008;FD LO 170541;142329;SIB n 09 22;117153;SIB a 22
145469;F;DK Meldgaards Sofya Seraphina;SIB a 22;26-03-2008;FD LO 170542;142329;SIB n 09 22;117153;SIB a 22
145470;F;DK Meldgaards Svetlana Snezhana;SIB n 22;26-03-2008;FD LO 170543;142329;SIB n 09 22;117153;SIB a 22
145722;F;Agraféna Over Gold;SIB n 09 23;...;CEPKK 34/94/SIB;40374;SIB n 23;34604;SIB n 09 22
145723;F;Natálie z Kajetánky, CZ;SIB n 09 21;...;CEPKK 33/95/SIB;66;SIB;145722;SIB n 09 23
145724;M;Gvidon;SIB n 22;...;CAT/94-404;;;;
145726;M;Pharaon Valenvic;SIB ns 23;...;CSCH RX 17/99/SIB;145724;SIB n 22;135633;SIB ns
145728;M;Jack De-Sedlak, CZ;SIB n;14-05-2007;FD LO 170793;124834;SIB n 09;145727;SIB ns 24
146351;F;DK Meldgaards Whinny White;SIB w;21-05-2008;FD RX 171169;139645;SIB n 03;129963;SIB w
146352;M;DK Meldgaards William White;SIB w;21-05-2008;FD RX 171170;139645;SIB n 03;129963;SIB w
146353;M;DK Meldgaards Wilbur;SIB n 09;21-05-2008;FD RX 171171;139645;SIB n 03;129963;SIB w
146354;M;DK Meldgaards Waldemar;SIB n 23;21-05-2008;FD RX 171172;139645;SIB n 03;129963;SIB w
146364;F;DK Meldgaards Verusha;SIB ns;18-05-2008;FD LO 171182;135631;SIB ns;130092;SIB n
146365;M;DK Meldgaards Vladimir;SIB ns;18-05-2008;FD LO 171183;135631;SIB ns;130092;SIB n
146366;M;DK Meldgaards Vasili;SIB n;18-05-2008;FD LO 171184;135631;SIB ns;130092;SIB n
146367;M;DK Meldgaards Veniamin;SIB n;18-05-2008;FD LO 171185;135631;SIB ns;130092;SIB n
146368;M;DK Meldgaards Vaska;SIB n;18-05-2008;FD LO 171186;135631;SIB ns;130092;SIB n
146369;M;DK Meldgaards Varfolomey;SIB n;18-05-2008;FD LO 171187;135631;SIB ns;130092;SIB n
146582;M;DK Panthera Tigris Bertram;SIB a 09;23-03-2008;FD LO 171333;135631;SIB ns;116565;SIB n 09 23
146583;M;DK Panthera Tigris Boris;SIB a 22;23-03-2008;FD LO 171334;135631;SIB ns;116565;SIB n 09 23
147338;F;DK Nelius' Babushka;SIB n;13-05-2008;FD LO 171981;139648;SIB a 02;129755;SIB n 22
147339;M;DK Nelius' B Harly;SIB a 23;13-05-2008;FD LO 171982;139648;SIB a 02;129755;SIB n 22
147340;M;DK Nelius' Boromir;SIB n;13-05-2008;FD LO 171983;139648;SIB a 02;129755;SIB n 22
147341;M;DK Nelius' Boris;SIB n 03 23;13-05-2008;FD LO 171984;139648;SIB a 02;129755;SIB n 22
147342;M;DK Nelius' Balaban;SIB n 03;13-05-2008;FD LO 171985;139648;SIB a 02;129755;SIB n 22
147462;M;DK Sevastopol's Flammen;SIB n;09-05-2008;FD RX 172090;145728;SIB n;126271;SIB ns 09 22
147463;F;DK Sevastopol's Citronen;SIB x a 33;09-05-2008;FD RX 172091;145728;SIB n;126271;SIB ns 09 22
147464;F;DK Sevastopol's Birken;SIB as 23;09-05-2008;FD RX 172092;145728;SIB n;126271;SIB ns 09 22
147465;F;DK Sevastopol's Lillebjørn;SIB as 23;09-05-2008;FD RX 172093;145728;SIB n;126271;SIB ns 09 22
147466;F;DK Sevastopol's Crown King;SIB a;25-06-2008;FD LO 172094;145728;SIB n;132251;SIB a 09
147467;F;DK Sevastopol's Red Horse;SIB a 09;25-06-2008;FD LO 172095;145728;SIB n;132251;SIB a 09
147468;F;DK Sevastopol's Sitting Bull;SIB a;25-06-2008;FD LO 172096;145728;SIB n;132251;SIB a 09
147469;F;DK Sevastopol's Crazy Horse;SIB a 09;25-06-2008;FD LO 172097;145728;SIB n;132251;SIB a 09
147470;M;DK Sevastopol's Black Moon;SIB n 09;25-06-2008;FD LO 172098;145728;SIB n;132251;SIB a 09
147840;F;DK Meldgaards Xantya;SIB n 22;23-07-2008;FD LO 172398;142329;SIB n 09 22;140421;SIB n 23
147841;F;DK Meldgaards Xenia;SIB n 22;23-07-2008;FD LO 172399;142329;SIB n 09 22;140421;SIB n 23
147842;M;DK Meldgaards Xavier;SIB n 22;23-07-2008;FD LO 172400;142329;SIB n 09 22;140421;SIB n 23
147843;M;DK Meldgaards Xander;SIB n 23;23-07-2008;FD LO 172401;142329;SIB n 09 22;140421;SIB n 23
147844;M;DK Meldgaards Xanthos;SIB n 23;23-07-2008;FD LO 172402;142329;SIB n 09 22;140421;SIB n 23
148070;F;DK Panthera Tigris Fear of the Dark;SIB n 23;07-05-2008;FD LO 172628;142329;SIB n 09 22;130300;SIB f 23
148071;M;DK Panthera Tigris Eddie;SIB a 23;07-05-2008;FD LO 172629;142329;SIB n 09 22;130300;SIB f 23
148162;F;DK Sevastopol's De Harana;SIB ns 23;30-05-2008;FD RX 172676;145728;SIB n;120693;SIB gs 22
148163;F;DK Sevastopol's La Vaqueños;SIB as 23;30-05-2008;FD RX 172677;145728;SIB n;120693;SIB gs 22
148164;M;DK Sevastopol's De Terreros;SIB es 23;30-05-2008;FD RX 172678;145728;SIB n;120693;SIB gs 22
148165;M;DK Sevastopol's Sanches de Carvajal;SIB ns 23;30-05-2008;FD RX 172679;145728;SIB n;120693;SIB gs 22
148166;M;DK Sevastopol's Peter von Scholten;SIB x n 33;03-06-2008;FD RX 172680;145728;SIB n;141155;NEM n 21
148366;F;Esenia Rossity;SIB d 09 24;...;SVERAK RX 166888;;;;
148367;M;Bradiaga vom Bernsteinzimmer;SIB d 23;...;SVERAK RX 182491;;;;
148368;F;S*Staffansgårdens Silvia;SIB ns 09 24;...;SVERAK RX 169684;;;;
148369;M;S*Staffansgårdens Boris;SIB n 23;...;Kat ID: 300994;130117;SIB n 23;150613;SIB n 23
148370;F;Pelagea Veshy Son;SIB as 09 24;...;SVERAK RX 166834;;;;
148371;F;S*Nikopeja's Basya;SIB fy 09 24;23-02-2003;SVERAK LO 186791;148367;SIB d 23;148368;SIB ns 09 24
148372;M;S*Tallkatten Azov;SIB n 09 23;06-02-2003;SVERAK RX 187217;148369;SIB n 23;148370;SIB as 09 24
148373;M;Alvarado Country Cat, CZ;SIB n 09 22;...;SRK RX 64744;;;;
148374;M;FIN*Siperiankulta Ekimenko;SIB d 09 24;09-04-2000;(FIN)SRK RX 65290;148373;SIB n 09 22;148366;SIB d 09 24
148375;F;FIN*Siperiankulta Diamond;SIB ns;...;(FIN)SRK RX 65209;;;;
148376;F;FIN*Siperiankulta Feodora;SIB ns;22-03-2001;(FIN)SRK LO 66396;120688;SIB a 23;148375;SIB ns
148377;F;FIN*Igora Athanasia;SIB fs 09;03-11-2002;SVERAK LO 192619;148374;SIB d 09 24;148376;SIB ns
148378;M;Lanselot Onix Gloria;SIB ny 22;...;(RUS)IFCE 857/04/SIB;150718;SIB ns 23;114853;SIB ns 23
148379;F;Europa Valenvic;SIB n 23;...;(RUS)IFCE 320/96/SIB;150717;SIB ns 09 21;135633;SIB ns
148380;M;Kuzma Litvik;SIB ny 22;...;(RUS)AR SIB/96-21 EXP;129943;SIB n 22;129944;SIB n 22
148381;F;Lubushka Rossity;SIB ny 23;...;(RUS)CFC "Astron" 0621-SIB;150719;SIB ns 22;150720;SIB n 24
148382;M;Sandal Valenvic;SIB ny 23;...;EZVSr-2000535;148380;SIB ny 22;148379;SIB n 23
148383;F;Unica Rossity;SIB ny 23;...;EZVSr-2000533;148378;SIB ny 22;148381;SIB ny 23
148384;M;Maori von der Goldenen Sima;SIB ny 24;14-05-2006;SVERAK LO 229019;148382;SIB ny 23;148383;SIB ny 23
148386;M;Sibano's Czar of the Rings;SIB ns 23;...;(AUS)QFA 03/SR40859;;;;
148387;F;Katusha Black;SIB f 09 22;...;(AUS)QFA 03/1114;;;;
148388;M;Miakoschka Sylvstr;SIB es 09 11;10-06-2003;SVERAK LO 196793;148386;SIB ns 23;148387;SIB f 09 22
148389;M;S*Salikons Fjalar;SIB ds 23;09-09-2004;SVERAK LO 203410;148388;SIB es 09 11;148371;SIB fy 09 24
148390;M;Fuchur Free of Sibirsk;SIB es 22;...;RVDE 01036982;;;;
148391;F;Gelja von der Muldenaue;SIB f 09 21;...;Felina 09063081;;;;
148392;F;Basra von der Sannoschka;SIB d 09 23;...;SVERAK LO 188434;148390;SIB es 22;148391;SIB f 09 21
148393;F;S*Tallkatten Businka;SIB f 09;13-02-2004;SVERAK LO 197360;148372;SIB n 09 23;148392;SIB d 09 23
148394;F;S*Buskatten's Korall;SIB d 23;18-12-2005;SVERAK LO 217726;148389;SIB ds 23;148393;SIB f 09
148595;F;DK Meldgaards Yelena Yulia;SIB n;31-08-2008;FD LO 173034;139645;SIB n 03;118533;SIB fs 11
148596;M;DK Meldgaards Yoakim;SIB e 01;31-08-2008;FD LO 173035;139645;SIB n 03;118533;SIB fs 11
148597;M;DK Meldgaards Yaromir;SIB n 23;31-08-2008;FD LO 173036;139645;SIB n 03;118533;SIB fs 11
148598;M;DK Meldgaards Yermolai;SIB ns 23;31-08-2008;FD LO 173037;139645;SIB n 03;118533;SIB fs 11
149058;M;DK Meldgaards Zemian;SIB n 22;08-09-2008;FD LO 173375;138120;SIB a 22;140729;SIB n 23
149059;M;DK Meldgaards Zadon;SIB n 22;08-09-2008;FD LO 173376;138120;SIB a 22;140729;SIB n 23
149060;M;DK Meldgaards Zakharii;SIB a 22;08-09-2008;FD LO 173377;138120;SIB a 22;140729;SIB n 23
149061;M;DK Meldgaards Zadzik;SIB a 22;08-09-2008;FD LO 173378;138120;SIB a 22;140729;SIB n 23
149427;F;Dzhuliana Belosnezhka;SIB w;05-05-2000;PEC 0030/SIB/2002;102964;...;102965;...
149428;F;Markiza;SIB n 23;...;ENK-4/91/C6;102964;...;102965;...
149429;M;Zhalsan Aivar;SIB a 22;...;ENK-08/90/C6;;;;
149430;F;Antuanetta Serebristyi Inei;SIB ns 23;...;ENK-10/C6;;;;
149431;F;Anais Sarzhi;SIB a 23;...;ENK-25/92/SIB;149429;SIB a 22;149428;SIB n 23
149432;M;Marius Sarzhi;SIB a 23;13-01-1996;EKA-48/96/C;150012;SIB ns 23;149431;SIB a 23
149433;M;Bal'tazar Sarzhi Belyi Sibiryak;SIB w;29-12-2002;FD RX 173626;149432;SIB a 23;149427;SIB w
149434;M;Filimon Sirbirsky Prestige;SIB n 23;...;AR.EXP SIB/95-52;;;;
149435;F;Kasandra;SIB f;...;EXP IIKK SIB/94-K;102964;...;102965;...
149436;M;Boosik;SIB n 23;...;EXP SIB/97/006-K;149434;SIB n 23;149435;SIB f
149437;F;Elis;SIB n 23;...;EXP SIB/94-K;102964;...;102965;...
149438;F;Simony;SIB d 23;...;EXP IIKK SIB/00-60;102964;...;102965;...
149439;M;Yasha;SIB n 23;...;(RUS)AR SIB/94-144 EXP;102964;...;102965;...
149440;M;Trofim Trofimich Taefhnaya Skazka;SIB n 23;...;KC 39/2004/SIB;149439;SIB n 23;149441;SIB n 23
149441;F;Ustia Taefhnaya Skazka;SIB n 23;...;KC 27/2004/SIB;149436;SIB n 23;149437;SIB n 23
149442;F;Uslada of Adagio;SIB f 23;...;KC 30/2004/SIB;149436;SIB n 23;149438;SIB d 23
149443;M;Potap Trofimich Adagio;SIB e 23;21-01-2008;FD RX 173627;149440;SIB n 23;149442;SIB f 23
149450;F;Tixy-Krasotka Tayenzhnaya Skazka;SIB n 23;...;KC 32/2004/SIB;149439;SIB n 23;149441;SIB n 23
149451;M;Bootus Adagio;SIB n 24;...;KC 067/2006/SIB;125934;SIB n 22;;
149452;M;Rodion Adagio;SIB n 24;09-03-2008;FD RX 173634;149451;SIB n 24;149450;SIB n 23
149483;F;DK Meldgaards Arisha Anzhelina;SIB n;15-10-2008;FD RX 173649;144459;SIB n 22;135894;SIB f
149484;M;DK Meldgaards Andreian;SIB d 23;15-10-2008;FD RX 173650;144459;SIB n 22;135894;SIB f
149485;M;DK Meldgaards Aleksandro;SIB d 23;15-10-2008;FD RX 173651;144459;SIB n 22;135894;SIB f
149486;M;DK Meldgaards Aristion;SIB n 23;15-10-2008;FD RX 173652;144459;SIB n 22;135894;SIB f
149487;M;DK Meldgaards Andrushko;SIB n 23;15-10-2008;FD RX 173653;144459;SIB n 22;135894;SIB f
149935;F;DK Sibiheje Tatjana Romanov;SIB n;25-06-2008;FD LO 173954;145728;SIB n;132252;SIB ns 22
149936;M;DK Sibiheje Vasilij;SIB n;25-06-2008;FD LO 173955;145728;SIB n;132252;SIB ns 22
149937;F;DK Sibiheje Natalja Kyrillovna;SIB ns 22;25-06-2008;FD LO 173956;145728;SIB n;132252;SIB ns 22
149938;M;DK Sibiheje Dmitrij;SIB x n 33;25-06-2008;FD RX 173957;145728;SIB n;132252;SIB ns 22
150012;M;Talisman Serebristyi Inei;SIB ns 23;...;ENK 0087/92/SIB;123202;SIB a 03;149430;SIB ns 23
150613;F;Evlalia Sant-Andre;SIB n 23;...;(SE)SVERAK RX 166835;;;;
150614;M;FIN*Sibcat's Benjamin;SIB ns 23;...;(SE)SVERAK RX 65297;;;;
150615;F;Betsi;SIB n 24;...;(SE)SVERAK RX 166837;;;;
150616;M;S*Staffangårdens Boris;SIB n 23;25-10-2001;Kat ID: 303253;130117;SIB n 23;150613;SIB n 23
150617;F;S*Sibericat Koxka;SIB ns 23;10-12-2001;(SE)SVERAK RX 177001;150614;SIB ns 23;150615;SIB n 24
150618;M;S*Sibericat Mischa;SIB ns 23;31-01-2003;(SE)SVERAK LO 187153;148369;SIB n 23;150617;SIB ns 23
150619;F;S*Aleigas Lilja;SIB fs 09 23;14-03-2004;(SE)SVERAK LO 198309;150618;SIB ns 23;148377;SIB fs 09
150620;M;S*Knjaze Bojarin Ryssi;SIB n 23;...;(SE)SVERAK RX 173436;;;;
150621;F;S*Tallkatten Ronja;SIB n 09 23;...;(SE)SVERAK RX 173221;;;;
150622;F;S*Järstakattens Anina;SIB n 09 23;09-01-2003;(SE)SVERAK LO 185038;150620;SIB n 23;150621;SIB n 09 23
150623;F;S*Maollich's Anijeza;SIB f 09;11-06-2004;(SE)SVERAK LO 200347;112446;SIB e 23;150622;SIB n 09 23
150624;F;Miakoschka Silva Star;SIB ns 23;15-09-2003;(SE)SVERAK LO 196792;148386;SIB ns 23;148387;SIB f 09 22
150625;F;FIN*Lumikissan Aikataika, DM;SIB n 09 22;13-05-2001;(FI)SRK RX 66579;192225;SIB n 09 23;192226;SIB fs 09 22
150626;M;FIN*Lumikissan Blue Boy;SIB a;...;(FI)SRK LO 68075;;;;
150627;M;FIN*Lumikissan Dumle;SIB a 09 24;23-11-2003;(SE)SVERAK LO 200156;150626;SIB a;150625;SIB n 09 22
150628;M;S*Stimics Bollinger Boy;SIB as 24;15-04-2006;(SE)SVERAK LO 221367;150627;SIB a 09 24;150624;SIB ns 23
150629;M;S*Maollich's Felikz Bluesteel Boy;SIB a 09;16-07-2007;(SE)SVERAK LO 236490;150628;SIB as 24;150623;SIB f 09
150630;F;S*Älvnäs Ziva;SIB g 23;10-02-2007;(SE)SVERAK LO 230185;126967;SIB a 22;148394;SIB d 23
150710;M;S*Älvnäs Caramelo de Natas Caspian;SIB e 23;10-07-2008;FD LO 174601;150629;SIB a 09;150630;SIB g 23
150711;F;S*Aleigas Amiliji Maorievna;SIB fs 09 24;29-07-2008;FD LO 174602;148384;SIB ny 24;150619;SIB fs 09 23
150717;M;Chariot;SIB ns 09 21;...;(RUS)EPK 0129/SB;;;;
150718;M;Fenist of Russian Kings of Siberian Forest;SIB ns 23;...;(RUS)E/SIB/078-96/P;183903;SIB ns 23;118526;SIB n 23
150719;M;Jean from Russian Kings of Siberian Forest;SIB ns 22;...;(RUS)SIB/021-00/P;;;;
150720;F;Gutineya Rossity;SIB n 24;...;(RUS)CFC "Astron" 0377-SIB;;;;
151077;M;A-Churuk General;SIB ds;...;BCC-R-93038/SIB;;;;
151078;F;Seherezáda O.K. Sibiria;SIB f 09;...;BCC-94090/SIB;59570;SIB n 09 23;151079;SIB f 09
151079;F;Muraschka O.K. Sibiria;SIB f 09;...;BCC-R-93036/SIB;;;;
151080;M;Adam Crazy Cat;SIB ns 09 22;...;BCC-9728/SIB;151077;SIB ds;151078;SIB f 09
151081;F;Chérie z Kajetánky;SIB ns 22;...;CEPKK 13/95/SIB;;;;
151082;M;Odysseus Valenvic;SIB n 23;...;(CZ)CSCH LO 26/99/SIB;145724;SIB n 22;148379;SIB n 23
151083;F;Diana Crazy Cat, DM;SIB ns 22;...;(CZ)CSCH LO 3/0/SIB;151080;SIB ns 09 22;151081;SIB ns 22
151084;M;Edmont-Dantes Crazy Cat;SIB e 01;...;(CZ)CSCH LO 2/0/SIB;151080;SIB ns 09 22;151078;SIB f 09
151085;F;Amálka z Tichého údolí, CZ;SIB ns 23;...;(CZ)CSCH LO 48/1/SIB;151082;SIB n 23;151083;SIB ns 22
151086;F;Evelínka z Ticheho Udoli, CZ;SIB gs 09 24;...;(CZ)CSCH LO 52/3/SIB;151084;SIB e 01;151085;SIB ns 23
151087;M;Nikita Dauria;SIB d 09 24;...;(CZ)CSCH LO 36/4/SIB;118514;SIB es 23;118531;SIB fs 23
151088;M;Richard z Tichého údolí, CZ;SIB d 09 24;28-10-2008;FD LO 174872;151087;SIB d 09 24;151086;SIB gs 09 24
151089;M;Ars Ussuri;SIB a 23;...;EXP SIB/89-445;;;;
151090;F;Berta Sibiriad;SIB g 23;...;AEXP SIB/89-139;;;;
151827;F;DK Meldgaards Bazhena Boguslawa;SIB n 03;24-04-2009;FD RX 175494;144459;SIB n 22;144452;SIB fs 03
151828;M;DK Meldgaards Belianko;SIB d;24-04-2009;FD RX 175495;144459;SIB n 22;144452;SIB fs 03
151829;M;DK Meldgaards Balomir;SIB es;24-04-2009;FD RX 175496;144459;SIB n 22;144452;SIB fs 03
151830;M;DK Meldgaards Baldovin;SIB d 03;24-04-2009;FD RX 175497;144459;SIB n 22;144452;SIB fs 03
152085;F;DK Meldgaards Darya Darinja;SIB w;23-05-2009;FD RX 175664;149058;SIB n 22;129963;SIB w
152086;M;DK Meldgaards Dagir;SIB n 22;23-05-2009;FD RX 175665;149058;SIB n 22;129963;SIB w
152087;M;DK Meldgaards Dorofey;SIB w;23-05-2009;FD RX 175666;149058;SIB n 22;129963;SIB w
152436;F;DK Meldgaards Chekhyna;SIB n 09 23;28-04-2009;FD RX 175954;149452;SIB n 24;139647;SIB a 09
152437;F;DK Meldgaards Cecislava;SIB n 23;28-04-2009;FD RX 175955;149452;SIB n 24;139647;SIB a 09
152438;M;DK Meldgaards Cectomir;SIB n 03 23;28-04-2009;FD RX 175956;149452;SIB n 24;139647;SIB a 09
152870;M;DK Meldgaards Eleazar Evian;SIB as 23;01-08-2009;FD LO 176350;144451;SIB ns 24;130300;SIB f 23
152871;F;DK Meldgaards Elizaveta Evgeniia;SIB gs 23;01-08-2009;FD LO 176351;144451;SIB ns 24;130300;SIB f 23
153160;M;DK Agrippina's Aslan;SIB es 23;24-07-2009;FD LO 176637;150710;SIB e 23;150711;SIB fs 09 24
153186;M;Dar Russeta;SIB n 22;...;(RUS)EPK 0105/SB;;;;
153187;F;Berendea Morozko;SIB f 09 23;...;(RUS)EPK 0027/SB;;;;
153188;M;Zlat Russeta;SIB d 22;...;(RUS)EPK 0223/SB;153186;SIB n 22;153187;SIB f 09 23
153189;M;Treisy;SIB n 24;...;(RUS)0010/94/SIB-EPK;;;;
153190;F;Unika Simo;SIB n 03 22;...;(RUS)ALISA 012(47U) 94SIB;;;;
153191;F;Tsarenvna Urkis;SIB n 22;...;(RUS)N 046 (320C) 95SIB ER;153189;SIB n 24;153190;SIB n 03 22
153192;F;Urkis Simona Veshy Son;SIB g 22;29-12-1996;(RUS)N 219 (593S) 96SIB ER;153188;SIB d 22;153191;SIB n 22
153193;M;Anton;SIB n 03 24;...;(RUS)EPK FAR-344/SB;102964;...;102965;...
153194;F;Maika;SIB n 09 22;...;(RUS)EPK FAR-371/SB;102964;...;102965;...
153195;M;Nikita OrelKiss;SIB n 09 24;18-01-2001;(SE)SVERAK RX 223468;153193;SIB n 03 24;153194;SIB n 09 22
153196;M;Innokentiy Veshy Son;SIB d 24;19-01-2006;(S)SVERAK RX 235532;153195;SIB n 09 24;153192;SIB g 22
