94887;M;DK Vibkjær's Prince of Denmark;SIA n;07-06-2002;FD LO 116129;73931;SIA b;85585;SIA n
94888;F;DK Vibkjær's Daisy;SIA b;07-06-2002;FD LO 116130;73931;SIA b;85585;SIA n
94914;F;Misriya's Xamina;OSH b;04-06-2002;FD LO 116156;76481;OSH b;82165;SIA h 21
94915;F;Misriya's Xenia;OSH h;04-06-2002;FD LO 116157;76481;OSH b;82165;SIA h 21
94916;F;Misriya's Xsiam-X-Dalia;OSH h 23;04-06-2002;FD LO 116158;76481;OSH b;82165;SIA h 21
94917;M;Misriya's Xerxes;OSH b;04-06-2002;FD LO 116159;76481;OSH b;82165;SIA h 21
94918;M;Misriya's Xalibur;OSH b 23;04-06-2002;FD LO 116160;76481;OSH b;82165;SIA h 21
94962;M;Nissen's Hugo;SIA a;16-06-2002;FD LO 116188;85876;SIA n;80749;SIA a
95108;F;DK Matilde og Joels Cille;OSH n 24;24-04-2002;FD LO 116299;82884;OSH b 24;49224;OSH n 24
95164;F;Felitan Cynosure, DM;SIA n;16-05-1998;CFA 0273-1205331 V1299;84256;SIA n;84259;SIA n
95167;F;Hsiaohsia Classic Lady;SIA n;29-04-1997;CFA 0273-1142631 V0698;95165;SIA n;95166;SIA n
95168;F;Klazeekats Queen-Of-The-Nile;SIA n;27-03-1999;CFA 0273-1252186 V0600;84256;SIA n;95167;SIA n
95176;M;Sotto Bosco's Bouvier;SIA n;18-07-1998;CFA 0272-1273806 V1299;95173;SIA a;95174;SIA n
95177;F;Texthai's Noel of Sotto Bosco;SIA a;08-07-1995;CFA 0277-1029848 V1196;92669;SIA a;95175;SIA n
95178;M;Sotto Bosco Wrangler of Klazeekats;SIA n;02-07-1999;CFA 0272-1275078 V0900;95176;SIA n;95177;SIA a
95179;M;Klazeekats Kingofthehill of Felitan;SIA n;16-10-2000;CFA 0272-1336051 V0302;95178;SIA n;95168;SIA n
95180;M;Felitan Texas Ranger;SIA n;19-04-2002;FD LO 116359;95179;SIA n;95164;SIA n
95200;M;Winnetou's Socrates;SIA n;09-06-2002;FD RX 116375;74703;SIA a;79509;OSH n
95201;F;Winnetou's Mille;SIA n;09-06-2002;FD RX 116376;74703;SIA a;79509;OSH n
95202;F;Winnetou's FairyFloss;SIA n;09-06-2002;FD RX 116377;74703;SIA a;79509;OSH n
95203;F;Winnetou's Fairy Tale;SIA n;09-06-2002;FD RX 116378;74703;SIA a;79509;OSH n
95204;F;Winnetou's Made for Pleasure;OSH n;09-06-2002;FD RX 116379;74703;SIA a;79509;OSH n
95205;F;Winnetou's Black Pearl;OSH n;09-06-2002;FD RX 116380;74703;SIA a;79509;OSH n
95255;F;DK Thurah Olivia Origo;OSH n 22;16-07-2002;FD RX 116430;88314;OSH ns 22;68441;OSH ns 22
95256;F;DK Thurah Origami Origo;OSH ns 22;16-07-2002;FD LO 116431;88314;OSH ns 22;68441;OSH ns 22
95257;F;DK Thurah Oona Origo;OSH os 22;16-07-2002;FD LO 116432;88314;OSH ns 22;68441;OSH ns 22
95274;M;Fleic Calico Printz;OSH b 22;...;GCCF CSSR 036993;30926;OSH b 24;7484;OSH b 24
95275;F;Merescliff Ferrika;OSH c;...;GCCF CSSR 271146;95272;SIA a;95273;OSH c
95276;F;Foxifer Anastasia;OSH b 24;...;GCCF CSSR 315373;95274;OSH b 22;95275;OSH c
95277;M;Metexa Pendalino Spot On;OSH a 24;26-07-1996;SVERAK LO 147663;29316;SIA a;95276;OSH b 24
95278;F;S*Chevas Mannors Lady Di;OSH n 24;17-08-1996;SVERAK LO 143188;64203;OSH a;63075;OSH n 24
95279;M;Ju-Pee-Do Ali Baba;OSH c;07-08-2000;SVERAK LO 166345;95277;OSH a 24;95278;OSH n 24
95280;F;DK Siloba's Galadriel;OSH j;12-06-2002;FD LO 116433;95279;OSH c;74805;OSH f
95281;F;DK Siloba's Elanor;SIA n;12-06-2002;FD LO 116434;95279;OSH c;74805;OSH f
95282;F;DK Siloba's Tinuviel;SIA j;12-06-2002;FD LO 116435;95279;OSH c;74805;OSH f
95283;F;DK Siloba's Luthien;SIA c;12-06-2002;FD LO 116436;95279;OSH c;74805;OSH f
95579;F;DK Kulshan's Lady Blue;SIA a;01-07-2002;FD LO 116671;52066;SIA n;82070;SIA b 21
95580;F;DK Kulshan's Lady Chirikit;SIA a 21;01-07-2002;FD LO 116672;52066;SIA n;82070;SIA b 21
95581;M;DK Kulshan's Sir Freddy;SIA n 21;01-07-2002;FD LO 116673;52066;SIA n;82070;SIA b 21
95653;F;DK Haslund's Connie;OSH c;24-06-2002;1.DEKZV LO 290621;84648;OSH a;78135;SIA b
95654;F;DK Haslund's Silke;OSH b;24-06-2002;FD LO 116745;84648;OSH a;78135;SIA b
95655;F;DK Haslund's Desiree;SIA b;24-06-2002;FD LO 116746;84648;OSH a;78135;SIA b
95656;M;DK Haslund's Boy Friend;SIA c;24-06-2002;FD LO 116747;84648;OSH a;78135;SIA b
95657;M;DK Haslund's Don Quijote;OSH c;24-06-2002;FD LO 116748;84648;OSH a;78135;SIA b
95688;M;DK Mount Maria's Rocky;SIA n 21;26-07-2002;FD LO 116778;85877;SIA a;81748;SIA n 21
95689;M;DK Mount Maria's Mickey;SIA n 21;26-07-2002;FD LO 116779;85877;SIA a;81748;SIA n 21
95690;M;DK Mount Maria's Max;SIA a 21;26-07-2002;FD LO 116780;85877;SIA a;81748;SIA n 21
95691;M;DK Mount Maria's Jack;SIA a 21;26-07-2002;FD LO 116781;85877;SIA a;81748;SIA n 21
95692;M;DK Mount Maria's Luke;SIA a 21;26-07-2002;FD LO 116782;85877;SIA a;81748;SIA n 21
95882;F;DK Feles Grata C ìS Tshekedula Uvem;OSH ns 22;29-06-2002;FD RX 116908;88314;OSH ns 22;65270;OSH ns 24
95883;F;DK Feles Grata C ìS Thokazi Uvem;OSH ns 22;29-06-2002;FD RX 116909;88314;OSH ns 22;65270;OSH ns 24
95884;F;DK Feles Grata ìS Tabayela Uvemvane;OSH os 22;29-06-2002;FD LO 116910;88314;OSH ns 22;65270;OSH ns 24
95885;F;DK Feles Grata Tikatikeka Isithombo;OSH o;29-06-2002;FD RX 116911;88314;OSH ns 22;65270;OSH ns 24
95886;M;DK Feles Grata C ìS Thembiso;OSH ns;29-06-2002;FD RX 116912;88314;OSH ns 22;65270;OSH ns 24
95887;F;DK Feles Grata C U Ukuthakathela;OSH n;10-07-2002;FD RX 116913;88314;OSH ns 22;65267;OSH n 24
95888;M;DK Feles Grata C ìS Umbumbulu Uvem;OSH ns 22;10-07-2002;FD RX 116914;88314;OSH ns 22;65267;OSH n 24
95961;F;DK Jojoba's Freja;SIA c 21;26-06-2002;FD RX 116967;81168;BAL b 21;86349;SIA n 21
95962;F;DK Jojoba's Sif;SIA n 21;26-06-2002;FD RX 116968;81168;BAL b 21;86349;SIA n 21
95963;M;DK Jojoba's Odin;SIA n 21;26-06-2002;FD RX 116969;81168;BAL b 21;86349;SIA n 21
95964;M;DK Jojoba's Nicolaj;SIA b;26-06-2002;FD RX 116970;81168;BAL b 21;86349;SIA n 21
96158;F;DK Aslan's Ice Age;SIA w 67;24-08-2002;FD LO 117129;50042;SIA b;84605;SIA w 67
96159;F;DK Aslan's Ice Cream;SIA w 67;24-08-2002;FD LO 117130;50042;SIA b;84605;SIA w 67
96160;M;DK Aslan's Loui;SIA b;24-08-2002;FD LO 117131;50042;SIA b;84605;SIA w 67
96371;M;DK Bengalis Obi-Wan;SIA b;03-07-2002;FD LO 117224;82263;SIA c;74370;SIA b
96372;M;DK Bengalis Oxygen;SIA c;03-07-2002;FD LO 117225;82263;SIA c;74370;SIA b
96373;F;DK Bengalis Ocean;SIA b;03-07-2002;FD LO 117226;82263;SIA c;74370;SIA b
96407;F;Moonswift Tigresse;SIA n 21;...;FFF LO 70195;71291;SIA n 21;96406;SIA n 21
96409;M;Mitsuko de Kachghar;SIA b;...;FFF LO 74524;96408;SIA b;66662;SIA b 21
96410;F;Nuit d'Amour de Kachghar;SIA n 21;...;FFF LO 76241;96409;SIA b;96407;SIA n 21
96411;M;Okonor Vezer;SIA a 21;...;FFF LO 67349;31953;SIA n;61830;SIA b 21
96412;M;Shake My Heart de Kachghar;SIA n 21;...;LOOF 2001.6473;96411;SIA a 21;96410;SIA n 21
96413;F;Sweet Cats' Pretty In Pink;SIA c 21;22-05-2002;FD LO 117250;96412;SIA n 21;94614;SIA n 21
96831;M;DK Leja's Figaro;SIA n;13-05-2002;FD RX 117518;78573;SIA n 21;82943;SIA b 21
96832;M;DK Leja's Sofus;SIA a 21;13-05-2002;FD RX 117519;78573;SIA n 21;82943;SIA b 21
96833;M;DK Leja's Sigurd;SIA a 21;13-05-2002;FD RX 117520;78573;SIA n 21;82943;SIA b 21
97070;M;Shermese Stringalong;SIA n;...;GCCF NS 318108;1629;SIA n;25485;SIA n
97075;F;Meilland Ladyayla;SIA g;...;GCCF CS 237173;83409;SIA n;78540;SIA f
97077;M;Bluecroft Wizardofoz;SIA a 21;...;GCCF CS 193007;74610;SIA c 21;17117;SIA f
97078;F;Pendlemist Ayla;SIA a;...;GCCF CSSR 220552;29316;SIA a;22217;SIA h
97080;M;Pendlemist Gallant Knight;SIA a;...;GCCF CS 310518;29316;SIA a;97067;SIA c
97081;F;Pendlemist Lakshmi Bey;SIA n;...;GCCF CSSR 423973;97068;SIA n;97069;SIA h
97082;M;Legsby Red Rebel;SIA d;...;GCCF CS 127038;97070;SIA n;97071;SIA f
97083;F;Hazerick Sallie;SIA d;...;GCCF CS 283453;97072;SIA e;97073;SIA f
97084;M;Metexa Lunar Eclipse;SIA a;...;GCCF CS 293502;83409;SIA n;97074;SIA n
97085;F;Meilland Fatal Attraction;SIA g;...;GCCF CS 280070;5912;SIA a;97075;SIA g
97086;F;Pendlemist Sierra Blue;SIA a;...;GCCF CSSR 458438;97077;SIA a 21;97078;SIA a
97087;M;Pendlemist Shinto;SIA a;...;GCCF CSSR 438679;97080;SIA a;97081;SIA n
97088;F;Moonriver Shai Scarletti;SIA d;...;GCCF CS 424912;97082;SIA d;97083;SIA d
97089;M;Metexa Goldfinger;SIA e;...;GCCF CS 375369;97084;SIA a;97085;SIA g
97090;F;Pendlemist Calamity Jane;SIA b;...;GCCF CSSR 458441;92743;SIA b;97086;SIA a
97091;M;Admonam Gallant Charlie;SIA e;...;GCCF CSSR 486217;97087;SIA a;97088;SIA d
97092;F;Pendlemist Mixed Spice;SIA j;...;GCCF CSSR 469101;97089;SIA e;97090;SIA b
97093;F;Chezs Queenofhearts;SIA g;18-04-2002;FD LO 117704;97091;SIA e;97092;SIA j
97142;M;DK Kragemose Hugo;SIA n;26-08-2002;FD LO 117737;55543;SIA n;79059;SIA n
97168;F;DK Haslund's Kinky;OSH b;17-07-2002;FD LO 117761;73931;SIA b;84649;OSH a
97169;M;DK Haslund's Octopussy;OSH b;17-07-2002;FD LO 117762;73931;SIA b;84649;OSH a
97170;M;DK Haslund's Mr. Jones;SIA b;17-07-2002;FD LO 117763;73931;SIA b;84649;OSH a
97221;F;DK Felina Si Amori Fanny Farina;OSH b 24;20-08-2002;FD RX 117790;86687;OSH b 24;66860;SIA b 21
97222;M;Winnetou's Survivor;SIA n;18-08-2002;FD LO 117791;43331;SIA d 21;80675;SIA n
97279;F;DK Zafiramis Gulnare;SIA n 21;05-09-2002;FD LO 117846;16247;SIA b;77181;SIA n 21
97532;M;Sphinx Sol;SIA d;31-01-2002;FD LO 117974;50903;OSH d;45269;SIA f
97533;M;Sphinx Balthazar II;OSH b;18-06-2002;FD LO 117975;70977;SIA e;70030;OSH h 24
97534;F;Sphinx Kissfromarose;OSH j 24;18-06-2002;FD LO 117976;70977;SIA e;70030;OSH h 24
97543;F;DK Tværmose's Holly;SIA c;14-09-2002;FD LO 117985;85330;SIA n;85821;SIA b
97544;F;DK Tværmose's Hermione;SIA c;14-09-2002;FD LO 117986;85330;SIA n;85821;SIA b
97545;F;DK Tværmose's Hashira;SIA n;14-09-2002;FD LO 117987;85330;SIA n;85821;SIA b
97546;F;DK Tværmose's Halina;SIA a;14-09-2002;FD LO 117988;85330;SIA n;85821;SIA b
97742;M;DK Feles Grata Victor Blackadder;OSH n;15-09-2002;FD RX 118137;75163;OLH n 24;63587;OSH n 22
97743;M;DK Feles Grata Versage Chokovelvet;OSH b;15-09-2002;FD RX 118138;75163;OLH n 24;63587;OSH n 22
97744;F;DK Feles Grata Victoria SweetCicely;OSH n 24;15-09-2002;FD RX 118139;75163;OLH n 24;63587;OSH n 22
97745;F;DK Feles Grata Vesper Sweetmeat;OSH n 24;15-09-2002;FD RX 118140;75163;OLH n 24;63587;OSH n 22
97746;F;DK Feles Grata Virgin Queen Mary;OSH n 24;15-09-2002;FD RX 118141;75163;OLH n 24;63587;OSH n 22
97855;F;DK Troldkær's Great Expectations;SIA a;25-09-2002;FD LO 118237;85934;SIA a;34843;SIA b
97856;F;DK Troldkær's Great Goddess;SIA b;25-09-2002;FD LO 118238;85934;SIA a;34843;SIA b
98051;M;DK Misbehavin' Picasso;SIA n;06-09-2002;FD LO 118345;82409;SIA a;88155;SIA n
98052;F;DK Misbehavin' Naomi;SIA n;06-09-2002;FD LO 118346;82409;SIA a;88155;SIA n
98053;M;DK Misbehavin' Toulouse;SIA n;13-09-2002;FD LO 118347;82409;SIA a;91511;SIA b 21
98054;M;DK Misbehavin' Dali;SIA n;13-09-2002;FD LO 118348;82409;SIA a;91511;SIA b 21
98055;M;DK Misbehavin' Miro;SIA n;13-09-2002;FD LO 118349;82409;SIA a;91511;SIA b 21
98056;F;DK Misbehavin' Nicole;SIA a;13-09-2002;FD LO 118350;82409;SIA a;91511;SIA b 21
98057;M;DK Misbehavin' Matisse;SIA c;13-09-2002;FD LO 118351;82409;SIA a;91511;SIA b 21
98091;M;DK Tværmose's Gunsmoke;SIA c;08-11-2002;FD LO 118385;62708;SIA e 21;71458;SIA n 21
98199;M;Klingeskov's Ithaki;SIA a;16-10-2002;FD LO 118474;83136;SIA b;89603;SIA n
98200;F;Klingeskov's Efira;SIA n;16-10-2002;FD LO 118475;83136;SIA b;89603;SIA n
98201;F;Klingeskov's Platia;SIA a;16-10-2002;FD LO 118476;83136;SIA b;89603;SIA n
98202;F;Klingeskov's Sikinos;SIA b;16-10-2002;FD LO 118477;83136;SIA b;89603;SIA n
98203;M;Klingeskov's Kerykos;SIA b;22-10-2002;FD LO 118478;83136;SIA b;81501;SIA n
98204;M;Klingeskov's Kenzo It Mandefjild;SIA b;22-10-2002;FD LO 118479;83136;SIA b;81501;SIA n
98205;F;Klingeskov's Kerkira;SIA a;22-10-2002;FD LO 118480;83136;SIA b;81501;SIA n
98206;M;Klingeskov's Tilos 2.;SIA a;02-11-2002;FD LO 118481;83136;SIA b;56311;SIA n
98207;F;Klingeskov's Krysi;SIA n;02-11-2002;FD LO 118482;83136;SIA b;56311;SIA n
98267;M;DK Mercurys Copycat;BAL a 21;07-09-2002;FD LO 118537;92782;BAL a;49801;BAL a 21
98268;F;DK Vibkjær's Miserable;OSH n;20-10-2002;FD LO 118538;84648;OSH a;86863;SIA b 21
98269;F;DK Vibkjær's Aida;SIA c 21;20-10-2002;FD LO 118539;84648;OSH a;86863;SIA b 21
98270;F;DK Vibkjær's Carmen;OSH a 24;20-10-2002;FD LO 118540;84648;OSH a;86863;SIA b 21
98271;F;DK Vibkjær's Cassiopaia;SIA a 21;20-10-2002;FD LO 118541;84648;OSH a;86863;SIA b 21
98272;M;DK Vibkjær's Phantom Of The Opera;OSH c;20-10-2002;FD LO 118542;84648;OSH a;86863;SIA b 21
98273;M;DK Vibkjær's Figaro;SIA n;20-10-2002;FD LO 118543;84648;OSH a;86863;SIA b 21
98274;F;DK Player's Haley Babe;BAL n;25-10-2002;FD LO 118544;92782;BAL a;83195;BAL f
98275;F;DK Player's Holly Babe;BAL a;25-10-2002;FD LO 118545;92782;BAL a;83195;BAL f
98276;F;DK Player's Honey Babe;BAL f;25-10-2002;FD LO 118546;92782;BAL a;83195;BAL f
98278;M;Knæk af Bajang;OSH n 24;23-10-2002;FD RX 118548;69475;OSH n;65195;OSH n 25
98304;M;Sphinx Ivano;SIA d;16-02-2002;FD LO 118568;87386;OSH a 24;76753;OSH h
98305;M;Sphinx Joachim;SIA d;30-06-2002;FD LO 118569;87386;OSH a 24;83931;SIA h 21
98306;F;Sphinx Lille Bamse;OSH g;11-10-2002;FD LO 118570;87386;OSH a 24;76753;OSH h
98435;M;Sphinx Star;OSH d 24;27-01-2002;FD LO 118683;87386;OSH a 24;66369;OSH f 24
98436;F;Sphinx Annabella;OSH h 24;27-01-2002;FD LO 118684;87386;OSH a 24;66369;OSH f 24
98608;F;Klingeskov's Trikeri;SIA c;25-10-2002;FD LO 118773;83136;SIA b;80880;SIA n
98677;F;DK TeLiNi Olivkin;OSH n;13-10-2002;FD LO 118825;82884;OSH b 24;76539;OSH n 24
98678;F;DK TeLiNi Viaki;SIA n 21;13-10-2002;FD LO 118826;82884;OSH b 24;76539;OSH n 24
98679;F;DK TeLiNi Kivia;SIA n 21;13-10-2002;FD LO 118827;82884;OSH b 24;76539;OSH n 24
98680;F;DK TeLiNi Kingol;SIA n 21;13-10-2002;FD LO 118828;82884;OSH b 24;76539;OSH n 24
98710;F;Misriya's Yvette;SIA n 21;19-11-2002;FD LO 118858;89661;SIA n 21;82165;SIA h 21
98711;F;Misriya's Yasmina;SIA b 21;19-11-2002;FD LO 118859;89661;SIA n 21;82165;SIA h 21
98712;M;Misriya's Yonas York;SIA n 21;19-11-2002;FD LO 118860;89661;SIA n 21;82165;SIA h 21
98713;M;Misriya's Yves Saint Laurent;SIA n 21;19-11-2002;FD LO 118861;89661;SIA n 21;82165;SIA h 21
98714;M;Misriya's Ymer;SIA n 21;19-11-2002;FD LO 118862;89661;SIA n 21;82165;SIA h 21
98780;F;Misriya's Zsa Zsa Gabor;OSH b;11-12-2002;FD RX 118896;83398;SIA n;67295;OSH b
98781;F;Misriya's Zenobia;OSH b;11-12-2002;FD RX 118897;83398;SIA n;67295;OSH b
98782;F;Misriya's Zoe Minnie Moocher;OSH b;11-12-2002;FD RX 118898;83398;SIA n;67295;OSH b
98783;F;Misriya's Zenia;OSH b;11-12-2002;FD RX 118899;83398;SIA n;67295;OSH b
98784;F;Misriya's Zhang Ning;OSH n;11-12-2002;FD RX 118900;83398;SIA n;67295;OSH b
98785;M;Misriya's Zanthos;OSH n;11-12-2002;FD RX 118901;83398;SIA n;67295;OSH b
98829;M;DK Beck's Asterix;OSH n;08-12-2002;FD LO 118945;75209;SIA n;74765;OSH n
98830;M;DK Beck's Obelix;OSH n;08-12-2002;FD LO 118946;75209;SIA n;74765;OSH n
98831;M;DK Beck's Majestix;OSH n;08-12-2002;FD LO 118947;75209;SIA n;74765;OSH n
98832;M;DK Beck's Trubadurix;OSH n;08-12-2002;FD LO 118948;75209;SIA n;74765;OSH n
98878;F;Bellamis' Hot n' Sweet;OSH f 24;12-10-2002;FD LO 118988;87680;OSH b;69115;OSH f 24
98907;M;Winnetou's Dream-Weaver;SIA n;11-11-2002;FD LO 118992;89236;SIA a;91234;SIA n
99180;M;Nissen's Ikaros;SIA n;26-12-2002;FD LO 119128;85876;SIA n;80749;SIA a
99181;M;Nissen's Indigo;SIA n;26-12-2002;FD LO 119129;85876;SIA n;80749;SIA a
99182;F;Nissen's Isabel;SIA a;26-12-2002;FD LO 119130;85876;SIA n;80749;SIA a
99183;F;Nissen's Ilaina;SIA a;26-12-2002;FD LO 119131;85876;SIA n;80749;SIA a
99184;F;DK Trothelis Speedy;SIA n 21;02-12-2002;FD LO 119132;76014;SIA n;83489;SIA a 21
99185;F;DK Trothelis Donna;SIA n 21;02-12-2002;FD LO 119133;76014;SIA n;83489;SIA a 21
99186;F;DK Trothelis Chelsea;SIA n 21;02-12-2002;FD LO 119134;76014;SIA n;83489;SIA a 21
99187;M;DK Trothelis Césár;SIA n 21;02-12-2002;FD LO 119135;76014;SIA n;83489;SIA a 21
99188;M;DK Trothelis Simba;SIA n;02-12-2002;FD LO 119136;76014;SIA n;83489;SIA a 21
99189;M;DK Otium Sigurt;SIA b;19-12-2002;FD LO 119137;52066;SIA n;24737;SIA b
99190;F;DK Otium Soffy;SIA n;19-12-2002;FD LO 119138;52066;SIA n;24737;SIA b
99191;F;DK Otium Sara Nala;SIA a;19-12-2002;FD LO 119139;52066;SIA n;24737;SIA b
99192;F;DK Otium Sidse;SIA a;19-12-2002;FD LO 119140;52066;SIA n;24737;SIA b
99213;M;DK Pommy's Red Oliver;OSH d 24;16-11-2002;FD LO 119161;48998;OSH b;79650;SIA g 21
99219;M;DK Feles Grata Wassily Kandinsky;BAL n 21;16-11-2002;FD LO 119167;75163;OLH n 24;84622;OSH a 24
99220;F;DK Feles Grata Wannuheer Nefertite;SIA b;16-11-2002;FD LO 119168;75163;OLH n 24;84622;OSH a 24
99221;F;DK Feles Grata Wannuheer Farah Diba;OSH n 24;16-11-2002;FD LO 119169;75163;OLH n 24;84622;OSH a 24
99222;M;DK Feles Grata Xyko Hook;OSH b 24;23-11-2002;FD LO 119170;87680;OSH b;88315;OSH n 22
99223;M;DK Feles Grata Xantofillo;OSH b 24;23-11-2002;FD LO 119171;87680;OSH b;88315;OSH n 22
99224;F;DK Feles Grata Xquisite Elf;OSH n 24;23-11-2002;FD LO 119172;87680;OSH b;88315;OSH n 22
99225;F;DK Feles Grata Xilòla;OSH b;23-11-2002;FD LO 119173;87680;OSH b;88315;OSH n 22
99226;F;DK Feles Grata Xiam Galadriel;SIA n 21;23-11-2002;FD LO 119174;87680;OSH b;88315;OSH n 22
99328;F;DK Felina Si Amori Fighting Fanny Z;OSH b 24;05-12-2002;FD LO 119259;86687;OSH b 24;91512;SIA b
99508;M;Nissen's Jamba;SIA a;28-01-2003;FD LO 119336;62242;SIA a;85879;OSH a
99509;F;Nissen's Jasmin;OSH a;28-01-2003;FD LO 119337;62242;SIA a;85879;OSH a
99510;F;Nissen's Jeri;OSH a;28-01-2003;FD LO 119338;62242;SIA a;85879;OSH a
99722;F;DK Haslund's Zoya;SIA n;03-01-2003;FD LO 119480;82409;SIA a;86861;SIA n 21
99723;M;DK Haslund's Chip;SIA n;03-01-2003;FD LO 119481;82409;SIA a;86861;SIA n 21
99724;M;DK Haslund's Chap;SIA n;03-01-2003;FD LO 119482;82409;SIA a;86861;SIA n 21
99725;M;DK Haslund's Dick Tracy;OSH n;10-01-2003;FD LO 119483;84648;OSH a;87523;SIA n
99726;F;DK Haslund's Lady Madonna;OSH n;10-01-2003;FD LO 119484;84648;OSH a;87523;SIA n
99727;F;DK Haslund's Nefertiti;OSH b;10-01-2003;FD LO 119485;84648;OSH a;87523;SIA n
99728;F;DK Haslund's Lovely Blue;OSH a;10-01-2003;FD LO 119486;84648;OSH a;87523;SIA n
99729;F;DK Haslund's Miss Fraja;SIA a;10-01-2003;FD LO 119487;84648;OSH a;87523;SIA n
99730;F;DK Haslund's Zabrina;SIA n;10-01-2003;FD LO 119488;84648;OSH a;87523;SIA n
99765;M;Xalou v.d. Gruenstiege;SIA b;...;1.DEKZV 259434;80815;SIA b;82273;SIA n
99766;F;FIN*Taorminan Banshee;OSH f;...;SRK RX 20747;99867;SIA d;99866;OSH h 24
99767;F;FIN*Ballawhane Jigsaw;OSH g;...;1.DEKZV RX 268187;83189;OSH n;99766;OSH f
99768;F;Eyla v.d. Gruenstiege;OSH j;06-04-2001;FD LO 119556;99898;OSH b;99767;OSH g
99805;F;DK Seraya's Tricia;BAL f;05-01-2003;FD LO 119540;92782;BAL a;89720;BAL d 21
99806;F;DK Seraya's Gollum;BAL f;05-01-2003;FD LO 119541;92782;BAL a;89720;BAL d 21
99807;F;DK Seraya's Ghughi;BAL f;05-01-2003;FD LO 119542;92782;BAL a;89720;BAL d 21
99808;M;DK Seraya's Magnus;BAL d;05-01-2003;FD LO 119543;92782;BAL a;89720;BAL d 21
99849;F;DK Hancock's Baby;SIA n;28-12-2002;FD LO 119551;88922;SIA n;79063;SIA n
99850;F;DK Hancock's Barbie;SIA n;28-12-2002;FD LO 119552;88922;SIA n;79063;SIA n
99851;M;DK Hancock's Basse;SIA n;28-12-2002;FD LO 119553;88922;SIA n;79063;SIA n
99865;M;Karim v.d. Gruenstiege;SIA c 21;...;1.DEKZV LO 223671;60572;SIA n 21;84497;SIA b
99866;F;FIN*Arhantin Ramaya;OSH h 24;...;SRK RX 18477;70434;SIA c 21;12944;OSH d
99867;M;FIN*Esmen Jack Hornet;SIA d;03-07-1995;SRK RX 18331;83190;SIA n;99894;SIA h 21
99896;F;Chinah of The Talking Cats;OSH b;...;1.DEKZV LO 264240;83372;OSH c;99864;OSH h
99897;F;Sweet Leonie v. Glücksstern;OSH c;...;1.DEKZV LO 265241;99865;SIA c 21;99896;OSH b
99898;M;Filou v. Glücksstern;OSH b;...;(DE)DEKZV RX 264940;80815;SIA b;99897;OSH c
99899;F;Kirsty v.d. Gruenstiege;OSH h;06-11-2002;FD LO 119557;99765;SIA b;99768;OSH j
99945;F;Sphinx Sunshineday;SIA g 21;01-01-2003;FD LO 119576;97532;SIA d;71999;SIA h 21
99946;F;Sphinx Sol, Måne & Stjerner;SIA g 21;01-01-2003;FD LO 119577;97532;SIA d;71999;SIA h 21
99947;M;Sphinx Harald;SIA b;01-01-2003;FD LO 119578;97532;SIA d;71999;SIA h 21
99948;M;Sphinx Magnus;SIA e;01-01-2003;FD LO 119579;97532;SIA d;71999;SIA h 21
99949;M;Sphinx Sunlight X-press;SIA e;01-01-2003;(D)DEKZV LO 297496;97532;SIA d;71999;SIA h 21
99985;M;DK Troldkær's Blue Hermes;SIA a;28-01-2003;FD LO 119607;85934;SIA a;88962;SIA a
99986;M;DK Troldkær's Blue Horus;SIA a;28-01-2003;FD LO 119608;85934;SIA a;88962;SIA a
99987;F;DK Troldkær's Blue Hebe;SIA a;28-01-2003;FD LO 119609;85934;SIA a;88962;SIA a
99993;F;Taoshar Penny Lover;BAL e 21;...;GCCF CSSR 311393;75171;BAL e;99992;BAL g 21
99997;M;Littlefeat Red Corvette;SIA d;...;GCCF CS 364165;97082;SIA d;99994;SIA d
99998;F;Littlefeat Indianmoon;SIA a;...;GCCF CS 416702;99995;SIA a 21;99996;SIA f
99999;M;Littlefeat Hawkeye;SIA n;24-03-2000;(N)NRR LO 128087;99997;SIA d;99998;SIA a
100000;F;Bewitching Blazing Amazing;BAL h;07-08-1999;(N)NRR LO 127788;92756;BAL b 21;99993;BAL e 21
100001;F;Colourful Corvette av Karitzy;SIA f;...;NRR RX 131591;99999;SIA n;100000;BAL h
100052;F;Parthia Sweetdreams;SIA n 21;25-04-1998;FD LO 119650;71291;SIA n 21;71293;SIA n
100053;F;Intermezzo's Antigua;OSH n 24;30-08-1999;FD LO 119651;73153;SIA n;76296;OSH n 24
100054;F;Mikado Ching;SIA j;22-03-2001;FD LO 119652;70977;SIA e;80134;SIA b 21
100055;M;Mikado Erikat;SIA d;21-11-2002;FD LO 119653;85330;SIA n;100054;SIA j
100056;M;Mikado Mickey;SIA d;21-11-2002;FD LO 119654;85330;SIA n;100054;SIA j
100057;F;Mikado Jomfru Ane;SIA a;21-11-2002;FD LO 119655;85330;SIA n;100054;SIA j
100058;F;Mikado Abeline;SIA a;21-11-2002;FD LO 119656;85330;SIA n;100054;SIA j
100059;F;Mikado Freya;SIA j;21-11-2002;FD LO 119657;85330;SIA n;100054;SIA j
100065;M;Killdown Sandyman;SIA n;...;GCCF NS 308911;24287;SIA n;9184;SIA n
100124;F;DK Arjuna's Princess Subadra;SIA h;19-02-2003;FD LO 119696;82263;SIA c;63796;BAL h
100130;M;Ranitpole Bewitching Boy;SIA d 21;...;GCCF NBREF 484;92754;BAL n 21;92755;SIA f
